Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/425/GCA_910585425.1_genomic.fna.gz	0.3512	0.5620	97.92	2.197	97.85-97.98	1.534	1.47-1.59	2	2.788	9684/23444	97.19	CAJUCP010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC130908 genome assembly, contig: MGBC130908.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/905/GCA_910587905.1_genomic.fna.gz	0.3382	0.3203	99.97	2.115	99.91-100.03	1.477	1.42-1.54	2	2.059	10785/13944	99.17	CAJUOF010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC162097 genome assembly, contig: MGBC162097.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/000/403/315/GCA_000403315.2_genomic.fna.gz	0.3268	0.4968	99.00	2.044	98.94-99.05	1.427	1.38-1.47	2	2.154	11946/21127	98.18	KE159636.1 Lachnospiraceae bacterium A2 genomic scaffold acPFL-supercont1.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/589/155/GCA_910589155.1_genomic.fna.gz	0.3267	0.2076	99.77	2.043	99.71-99.85	1.427	1.36-1.48	2	2.009	6859/9575	98.93	CAJURY010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC164609 genome assembly, contig: MGBC164609.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/579/675/GCA_910579675.1_genomic.fna.gz	0.3007	0.2315	99.89	1.881	99.83-99.96	1.313	1.26-1.36	2	1.927	8045/11274	98.92	CAJTUF010000001.1 TPA_asm: uncultured Muribaculaceae bacterium isolate MGBC114255 genome assembly, contig: MGBC114255.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/003/612/335/GCA_003612335.1_genomic.fna.gz	0.2871	0.2965	96.05	1.795	95.91-96.23	1.254	1.15-1.33	2	2.128	3150/15080	95.07	RAYO01000114.1 Bacterium 1xD42-67 strain 1xD42-67 Scaffold100_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/785/GCA_910587785.1_genomic.fna.gz	0.2851	0.2934	99.84	1.783	99.77-99.90	1.245	1.20-1.29	2	1.965	10436/15170	98.80	CAJUOA010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161755 genome assembly, contig: MGBC161755.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/577/815/GCA_910577815.1_genomic.fna.gz	0.2844	0.1304	98.62	1.779	98.49-98.74	1.242	1.16-1.34	2	1.859	3266/6949	97.59	CAJTNO010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC105042 genome assembly, contig: MGBC105042.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/589/105/GCA_910589105.1_genomic.fna.gz	0.2755	0.2194	99.89	1.723	99.84-99.95	1.203	1.16-1.24	2	1.859	8144/11890	98.79	CAJUST010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC163558 genome assembly, contig: MGBC163558.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/995/GCA_910587995.1_genomic.fna.gz	0.2742	0.1914	99.72	1.715	99.65-99.81	1.197	1.14-1.25	1	1.772	6718/10387	98.60	CAJUNS010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161676 genome assembly, contig: MGBC161676.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/575/505/GCA_910575505.1_genomic.fna.gz	0.2579	0.3188	98.19	1.613	98.09-98.27	1.126	1.08-1.19	2	1.904	6955/17821	97.01	CAJTFK010000001.1 Oscillospiraceae bacterium isolate C15_39_OV_BP genome assembly, contig: MGBC000151.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/795/855/GCA_022795855.1_genomic.fna.gz	0.2564	0.1861	99.60	1.603	99.51-99.69	1.120	1.07-1.17	1	1.767	6463/10719	98.38	JAAWHL010000066.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_1 SL341416_scaffold_10034, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/009/917/545/GCA_009917545.1_genomic.fna.gz	0.2376	0.2863	99.22	1.486	99.12-99.29	1.038	1.00-1.09	1	1.907	9289/17850	97.92	QZDW01000101.1 Bacterium 1XD42-76 strain 1XD42-76 Scaffold100_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/013/316/495/GCA_013316495.1_genomic.fna.gz	0.1986	0.0996	98.86	1.242	98.65-98.99	0.867	0.82-0.93	1	1.549	3010/7287	97.19	WSMP01000036.1 MAG: Angelakisella sp. isolate RACS_027 NODE_1016_length_12287_cov_13.608241, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/578/865/GCA_910578865.1_genomic.fna.gz	0.1589	0.1617	98.97	0.994	98.85-99.12	0.694	0.65-0.73	1	1.502	5567/15067	96.84	CAJTRM010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC107888 genome assembly, contig: MGBC107888.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/000/403/395/GCF_000403395.2_genomic.fna.gz	0.1579	0.1659	98.31	0.988	98.14-98.46	0.690	0.65-0.73	1	1.662	4414/14472	96.24	NZ_KE159657.1 Anaerotruncus sp. G3(2012) strain G3 acPFl-supercont1.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/574/885/GCA_910574885.1_genomic.fna.gz	0.1531	0.2375	98.75	0.958	98.63-98.87	0.669	0.63-0.69	1	1.584	7687/22722	96.56	CAJTDD010000001.1 Lachnospiraceae bacterium isolate B50_50_CF_H genome assembly, contig: MGBC000111.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/943/193/045/GCF_943193045.1_genomic.fna.gz	0.1519	0.1011	98.56	0.950	98.34-98.72	0.663	0.61-0.71	1	1.403	3231/10052	96.40	NZ_CALPCN010000001.1 Pumilibacter sp. CLA_AA_M08 isolate Eubacteriales_fam_nov_CLA_AA_M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/801/435/GCA_022801435.1_genomic.fna.gz	0.1512	0.1076	99.42	0.945	99.26-99.56	0.660	0.61-0.71	1	1.420	4353/10616	97.17	JAAWSG010000061.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_3 SL341403_scaffold_10484, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/577/655/GCA_910577655.1_genomic.fna.gz	0.1482	0.1866	98.84	0.927	98.71-98.97	0.647	0.61-0.67	1	1.445	6206/18413	96.55	CAJTOW010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC105122 genome assembly, contig: MGBC105122.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/586/205/GCA_910586205.1_genomic.fna.gz	0.1389	0.1633	99.62	0.869	99.52-99.76	0.607	0.57-0.64	1	1.427	7225/17536	97.18	CAJUGD010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC139341 genome assembly, contig: MGBC139341.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/009/911/035/GCA_009911035.1_genomic.fna.gz	0.1386	0.2209	96.66	0.867	96.48-96.82	0.605	0.56-0.64	1	2.268	3783/23187	94.32	QXWO01000112.1 Lachnospiraceae bacterium strain 1XD21-87 Scaffold100_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/793/815/GCA_022793815.1_genomic.fna.gz	0.1350	0.0670	99.04	0.844	98.84-99.27	0.590	0.53-0.64	1	1.313	2505/7442	96.55	JAAWDP010000026.1 MAG: Clostridia bacterium isolate ABMPRH_118_0 k141_1007839, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/794/295/GCA_022794295.1_genomic.fna.gz	0.1240	0.0859	99.33	0.775	99.13-99.53	0.541	0.50-0.58	1	1.328	3420/9908	96.63	JAAWEO010000119.1 MAG: Angelakisella sp. isolate ABMPRH_154_2 SL341420_scaffold_10021, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/011/958/945/GCA_011958945.1_genomic.fna.gz	0.1192	0.1757	98.36	0.746	98.22-98.53	0.521	0.49-0.55	1	1.568	5437/21807	95.62	BLLT01000001.1 Lachnospiraceae bacterium IMSAGC_002 DNA, IMSAGC_002_contig_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/589/085/GCA_910589085.1_genomic.fna.gz	0.1093	0.0807	95.06	0.684	94.65-95.53	0.478	0.39-0.54	1	1.592	893/11069	92.20	CAJUSG010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC163672 genome assembly, contig: MGBC163672.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/000/741/295/GCF_000741295.1_genomic.fna.gz	0.1067	0.0599	96.66	0.668	96.39-97.05	0.466	0.39-0.51	1	1.291	1075/8117	93.69	NZ_JGZG01000001.1 Bifidobacterium pseudolongum subsp. globosum strain LMG 11569 Contig01, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/794/495/GCA_022794495.1_genomic.fna.gz	0.1021	0.0578	98.74	0.639	98.50-99.03	0.446	0.40-0.48	1	1.333	2087/8426	95.60	JAAWEX010000070.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_6 SL341419_scaffold_10018, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/584/805/GCA_910584805.1_genomic.fna.gz	0.1018	0.0604	98.52	0.637	98.27-98.81	0.445	0.40-0.49	1	1.312	2043/8859	95.38	CAJUCB010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC117610 genome assembly, contig: MGBC117610.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/385/GCA_910585385.1_genomic.fna.gz	0.1018	0.0677	98.66	0.636	98.43-98.94	0.444	0.40-0.48	1	1.442	2378/9855	95.52	CAJUDV010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC129725 genome assembly, contig: MGBC129725.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/574/635/GCA_910574635.1_genomic.fna.gz	0.1007	0.1309	95.90	0.630	95.59-96.22	0.440	0.38-0.48	1	1.632	1933/18891	92.91	CAJTCG010000001.1 Oscillospiraceae bacterium isolate A57_49.OR.DSS genome assembly, contig: MGBC000069.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/009/911/175/GCA_009911175.1_genomic.fna.gz	0.1006	0.1960	97.45	0.629	97.30-97.65	0.439	0.41-0.47	1	1.369	4654/28548	94.32	QXWX01000114.1 Lachnospiraceae bacterium strain 1XD21-71 Scaffold100_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/575/555/GCA_910575555.1_genomic.fna.gz	0.1002	0.1637	97.69	0.626	97.54-97.86	0.437	0.41-0.46	1	1.484	4200/23899	94.55	CAJTFX010000001.1 Lachnospiraceae bacterium isolate C51_74_MI_BP genome assembly, contig: MGBC000170.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/575/725/GCA_910575725.1_genomic.fna.gz	0.0998	0.1461	97.08	0.624	96.90-97.31	0.436	0.40-0.47	1	1.527	3089/21323	93.96	CAJTFE010000001.1 Clostridia bacterium isolate C56_79_FC_BP genome assembly, contig: MGBC000175.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/578/735/GCA_910578735.1_genomic.fna.gz	0.0974	0.0777	96.82	0.609	96.51-97.17	0.425	0.37-0.47	1	1.668	1564/11864	93.67	CAJTSQ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC105408 genome assembly, contig: MGBC105408.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/003/885/045/GCF_003885045.1_genomic.fna.gz	0.0960	0.1817	98.90	0.601	98.76-99.06	0.419	0.40-0.44	1	1.311	6681/26798	95.62	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/545/GCA_910585545.1_genomic.fna.gz	0.0958	0.0758	99.11	0.599	98.89-99.40	0.419	0.37-0.45	1	1.298	3127/11633	95.85	CAJUFN010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129736 genome assembly, contig: MGBC129736.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/535/GCA_910585535.1_genomic.fna.gz	0.0940	0.0982	95.43	0.588	95.04-95.76	0.411	0.36-0.47	1	1.354	1242/15418	92.20	CAJUFK010000001.1 TPA_asm: uncultured Angelakisella sp. isolate MGBC131977 genome assembly, contig: MGBC131977.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/665/GCA_910585665.1_genomic.fna.gz	0.0940	0.1198	97.73	0.588	97.48-97.97	0.410	0.37-0.44	1	1.627	3215/18963	94.44	CAJUFI010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC130773 genome assembly, contig: MGBC130773.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/295/GCA_910585295.1_genomic.fna.gz	0.0926	0.0913	98.24	0.579	98.06-98.53	0.405	0.37-0.43	1	1.270	2851/14558	94.88	CAJUDE010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131887 genome assembly, contig: MGBC131887.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/583/785/GCA_910583785.1_genomic.fna.gz	0.0888	0.0742	97.96	0.555	97.67-98.26	0.388	0.35-0.43	1	1.500	2224/12577	94.56	CAJTZK010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC114107 genome assembly, contig: MGBC114107.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/574/835/GCA_910574835.1_genomic.fna.gz	0.0832	0.1210	97.75	0.521	97.55-98.01	0.363	0.33-0.39	1	1.461	3314/21420	94.16	CAJTDE010000001.1 Clostridia bacterium isolate B52_52_BC_H genome assembly, contig: MGBC000113.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/009/917/455/GCA_009917455.1_genomic.fna.gz	0.0826	0.1320	96.37	0.517	96.08-96.70	0.361	0.31-0.39	1	1.611	2331/23692	92.79	QZDS01000100.1 Bacterium 1xD8-48 strain 1xD8-48 Scaffold100_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/011/959/925/GCA_011959925.1_genomic.fna.gz	0.0821	0.0935	96.34	0.514	95.97-96.63	0.359	0.32-0.40	1	1.409	1669/16981	92.79	BLMD01000001.1 Lachnospiraceae bacterium IMSAGC_012 DNA, IMSAGC_012_contig_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/577/315/GCA_910577315.1_genomic.fna.gz	0.0774	0.0591	97.22	0.484	96.86-97.62	0.338	0.29-0.37	1	1.227	1398/11461	93.44	CAJTME010000001.1 TPA_asm: uncultured Muribaculaceae bacterium isolate MGBC104416 genome assembly, contig: MGBC104416.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/574/285/GCA_910574285.1_genomic.fna.gz	0.0756	0.1138	96.05	0.473	95.73-96.39	0.330	0.29-0.36	1	1.446	1791/21561	92.29	CAJTAL010000001.1 Lachnospiraceae bacterium isolate A13_5.CF.DSS genome assembly, contig: MGBC000028.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/865/GCA_910587865.1_genomic.fna.gz	0.0754	0.0885	98.57	0.471	98.40-98.85	0.329	0.30-0.35	1	1.209	3140/17134	94.67	CAJUNX010000001.1 TPA_asm: uncultured Roseburia sp. isolate MGBC161823 genome assembly, contig: MGBC161823.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/900/102/365/GCF_900102365.1_genomic.fna.gz	0.0748	0.0641	97.72	0.468	97.40-98.11	0.327	0.28-0.36	1	1.189	1746/12568	93.83	NZ_FOIN01000088.1 [Clostridium] cocleatum strain DSM 1551, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/801/475/GCA_022801475.1_genomic.fna.gz	0.0745	0.0386	96.84	0.466	96.38-97.35	0.325	0.28-0.38	1	1.196	806/7697	92.98	JAAWSH010000015.1 MAG: Acutalibacter sp. isolate ABMPRH_146_1 SL341403_scaffold_10099, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/415/GCA_910585415.1_genomic.fna.gz	0.0729	0.0530	97.70	0.456	97.38-98.16	0.318	0.28-0.35	1	1.193	1469/10858	93.75	CAJUDT010000001.1 TPA_asm: uncultured Flavonifractor sp. isolate MGBC117744 genome assembly, contig: MGBC117744.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/793/375/GCA_022793375.1_genomic.fna.gz	0.0718	0.0713	98.58	0.449	98.37-98.90	0.314	0.28-0.33	1	1.196	2597/14732	94.55	JAAWCS010000042.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_282_1 k141_1014403, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/435/GCA_910585435.1_genomic.fna.gz	0.0714	0.0888	98.57	0.446	98.36-98.89	0.312	0.28-0.33	1	1.198	3243/18545	94.53	CAJUEJ010000001.1 TPA_asm: uncultured Hungatella sp. isolate MGBC130490 genome assembly, contig: MGBC130490.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/635/GCA_022791635.1_genomic.fna.gz	0.0712	0.0696	98.35	0.445	98.10-98.61	0.311	0.28-0.33	1	1.172	2392/14700	94.31	JAAVZL010000036.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_275_0 k141_1000243, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/584/075/GCA_910584075.1_genomic.fna.gz	0.0686	0.0486	95.86	0.429	95.20-96.35	0.300	0.24-0.36	1	1.310	756/10570	91.84	CAJTZI010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC114113 genome assembly, contig: MGBC114113.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/586/365/GCA_910586365.1_genomic.fna.gz	0.0665	0.0423	95.59	0.416	94.85-96.32	0.290	0.22-0.35	1	1.497	750/9510	92.13	CAJUGP010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC130616 genome assembly, contig: MGBC130616.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/575/625/GCA_910575625.1_genomic.fna.gz	0.0660	0.0836	95.24	0.413	94.72-95.77	0.288	0.24-0.34	1	1.275	1029/18100	91.17	CAJTFD010000001.1 Clostridia bacterium isolate B62_62_CS_H genome assembly, contig: MGBC000121.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/589/035/GCA_910589035.1_genomic.fna.gz	0.0657	0.0893	98.46	0.411	98.27-98.78	0.287	0.26-0.30	1	1.254	3129/19905	94.21	CAJUSI010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC165149 genome assembly, contig: MGBC165149.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/425/GCA_910588425.1_genomic.fna.gz	0.0656	0.0326	97.20	0.410	96.60-97.73	0.287	0.23-0.34	1	1.142	781/7414	93.00	CAJUPM010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC163952 genome assembly, contig: MGBC163952.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/583/695/GCA_910583695.1_genomic.fna.gz	0.0634	0.0558	95.15	0.397	94.47-95.82	0.277	0.22-0.34	1	1.409	721/13240	91.04	CAJTZL010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC120045 genome assembly, contig: MGBC120045.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/003/833/075/GCA_003833075.1_genomic.fna.gz	0.0627	0.0633	97.43	0.392	96.98-97.80	0.274	0.24-0.32	1	1.179	1608/14728	93.10	RIAY01000001.1 Muribaculaceae bacterium Isolate-036 (Harlan) seq1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/574/475/GCA_910574475.1_genomic.fna.gz	0.0624	0.0808	96.34	0.390	95.84-96.74	0.273	0.23-0.32	1	1.251	1453/18920	92.05	CAJTAT010000001.1 Clostridia bacterium isolate A66_58.RP.DSS genome assembly, contig: MGBC000078.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/579/575/GCA_910579575.1_genomic.fna.gz	0.0621	0.0461	97.93	0.389	97.45-98.43	0.271	0.23-0.32	1	1.173	1414/11125	93.56	CAJTUM010000001.1 TPA_asm: uncultured Eubacteriales bacterium isolate MGBC109914 genome assembly, contig: MGBC109914.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/755/GCA_022791755.1_genomic.fna.gz	0.0620	0.0575	98.83	0.388	98.59-99.20	0.271	0.24-0.29	1	1.173	2310/13706	94.42	JAAVZR010000031.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_281_1 k141_1022467, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/745/GCA_910587745.1_genomic.fna.gz	0.0607	0.0234	98.76	0.380	98.38-99.31	0.265	0.22-0.30	1	1.273	926/5699	94.31	CAJUNE010000001.1 TPA_asm: uncultured Bacilli bacterium isolate MGBC161736 genome assembly, contig: MGBC161736.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/003/612/585/GCA_003612585.1_genomic.fna.gz	0.0597	0.0640	96.27	0.373	95.73-96.67	0.261	0.22-0.31	1	1.220	1185/16114	91.93	RAZH01000010.1 Bacterium 1XD42-54 strain 1XD42-54 Scaffold10_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/745/GCA_910588745.1_genomic.fna.gz	0.0589	0.0500	96.82	0.369	96.31-97.24	0.257	0.22-0.30	1	1.158	1084/12741	92.36	CAJURK010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC164454 genome assembly, contig: MGBC164454.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/573/755/GCA_910573755.1_genomic.fna.gz	0.0569	0.0806	95.49	0.356	94.98-96.02	0.248	0.20-0.29	1	1.360	1121/20387	91.07	CAJTBO010000001.1 Lachnospiraceae bacterium isolate A24_16.AM.DSS genome assembly, contig: MGBC000040.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/715/GCA_910588715.1_genomic.fna.gz	0.0563	0.0424	98.20	0.352	97.76-98.69	0.246	0.21-0.29	1	1.150	1409/11130	93.55	CAJURG010000001.1 TPA_asm: uncultured Clostridium sp. isolate MGBC164501 genome assembly, contig: MGBC164501.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/245/GCA_910585245.1_genomic.fna.gz	0.0562	0.0443	95.48	0.351	94.76-96.09	0.245	0.20-0.31	1	1.224	621/11681	90.97	CAJUCO010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC131504 genome assembly, contig: MGBC131504.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/195/GCA_910588195.1_genomic.fna.gz	0.0550	0.0262	97.03	0.344	96.35-97.76	0.240	0.18-0.30	1	1.260	604/7063	92.37	CAJUPN010000001.1 TPA_asm: uncultured Bacilli bacterium isolate MGBC164624 genome assembly, contig: MGBC164624.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/865/GCA_910588865.1_genomic.fna.gz	0.0534	0.0629	98.14	0.334	97.76-98.48	0.233	0.20-0.26	1	1.151	2062/17378	93.36	CAJUSJ010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC165023 genome assembly, contig: MGBC165023.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/405/GCA_910588405.1_genomic.fna.gz	0.0533	0.0597	98.37	0.333	97.95-98.78	0.233	0.20-0.26	1	1.136	2113/16580	93.57	CAJUPT010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC164422 genome assembly, contig: MGBC164422.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/875/GCA_022791875.1_genomic.fna.gz	0.0521	0.0447	95.98	0.326	95.32-96.45	0.228	0.20-0.27	1	1.141	736/12596	91.25	JAAVZX010000047.1 MAG: Oscillibacter sp. isolate ABMPRH_166_1 k141_1014499, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/002/358/555/GCA_002358555.1_genomic.fna.gz	0.0518	0.0446	96.39	0.324	95.74-96.92	0.226	0.19-0.28	1	1.166	848/12797	91.62	DEPC01000021.1 MAG TPA_asm: Hungatella sp. UBA3402 UBA3402_contig_10, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/575/GCA_910585575.1_genomic.fna.gz	0.0513	0.0411	98.46	0.321	98.05-98.93	0.224	0.19-0.25	1	1.123	1506/11895	93.55	CAJUFS010000001.1 TPA_asm: uncultured Adlercreutzia sp. isolate MGBC131384 genome assembly, contig: MGBC131384.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/792/815/GCA_022792815.1_genomic.fna.gz	0.0506	0.0559	98.12	0.316	97.67-98.52	0.221	0.19-0.25	1	1.126	1844/16413	93.19	JAAWBS010000057.1 MAG: Hungatella sp. isolate ABMPRH_203_1 k141_1004647, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/900/015/215/GCF_900015215.1_genomic.fna.gz	0.0504	0.0378	97.62	0.315	97.07-98.05	0.220	0.19-0.26	1	1.117	1023/10684	92.71	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
