Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/011/958/945/GCA_011958945.1_genomic.fna.gz	0.1020	0.1478	98.54	0.709	98.41-98.69	0.486	0.45-0.51	1	1.525	5460/21807	95.63	BLLT01000001.1 Lachnospiraceae bacterium IMSAGC_002 DNA, IMSAGC_002_contig_1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/815/GCA_022793815.1_genomic.fna.gz	0.1015	0.0495	99.56	0.706	99.33-99.85	0.483	0.43-0.52	1	1.262	2534/7442	96.58	JAAWDP010000026.1 MAG: Clostridia bacterium isolate ABMPRH_118_0 k141_1007839, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/741/295/GCF_000741295.1_genomic.fna.gz	0.0909	0.0502	96.86	0.632	96.57-97.27	0.433	0.38-0.47	1	1.228	1079/8117	93.70	NZ_JGZG01000001.1 Bifidobacterium pseudolongum subsp. globosum strain LMG 11569 Contig01, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/085/GCA_910589085.1_genomic.fna.gz	0.0858	0.0623	95.46	0.597	95.03-95.92	0.409	0.34-0.47	1	1.570	898/11069	92.22	CAJUSG010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC163672 genome assembly, contig: MGBC163672.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/794/495/GCA_022794495.1_genomic.fna.gz	0.0850	0.0473	99.02	0.591	98.78-99.28	0.405	0.36-0.44	1	1.297	2106/8426	95.63	JAAWEX010000070.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_6 SL341419_scaffold_10018, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/555/GCA_910575555.1_genomic.fna.gz	0.0833	0.1338	97.96	0.579	97.80-98.15	0.396	0.36-0.42	1	1.445	4243/23899	94.58	CAJTFX010000001.1 Lachnospiraceae bacterium isolate C51_74_MI_BP genome assembly, contig: MGBC000170.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/584/805/GCA_910584805.1_genomic.fna.gz	0.0830	0.0484	98.85	0.577	98.57-99.19	0.395	0.35-0.43	1	1.246	2062/8859	95.41	CAJUCB010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC117610 genome assembly, contig: MGBC117610.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/911/175/GCA_009911175.1_genomic.fna.gz	0.0822	0.1575	97.77	0.572	97.61-97.97	0.391	0.36-0.41	1	1.328	4699/28548	94.35	QXWX01000114.1 Lachnospiraceae bacterium strain 1XD21-71 Scaffold100_1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/385/GCA_910585385.1_genomic.fna.gz	0.0819	0.0536	99.02	0.570	98.78-99.31	0.390	0.35-0.42	1	1.406	2398/9855	95.54	CAJUDV010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC129725 genome assembly, contig: MGBC129725.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/665/GCA_910585665.1_genomic.fna.gz	0.0787	0.0987	98.18	0.547	97.94-98.39	0.375	0.34-0.41	1	1.670	3449/18963	94.65	CAJUFI010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC130773 genome assembly, contig: MGBC130773.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/885/045/GCF_003885045.1_genomic.fna.gz	0.0783	0.1456	99.26	0.544	99.14-99.44	0.373	0.35-0.39	1	1.293	6800/26798	95.67	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/545/GCA_910585545.1_genomic.fna.gz	0.0768	0.0597	99.53	0.534	99.31-99.82	0.366	0.32-0.39	1	1.288	3188/11633	95.91	CAJUFN010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129736 genome assembly, contig: MGBC129736.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/725/GCA_910575725.1_genomic.fna.gz	0.0760	0.1094	97.58	0.528	97.39-97.86	0.362	0.33-0.39	1	1.474	3125/21323	93.99	CAJTFE010000001.1 Clostridia bacterium isolate C56_79_FC_BP genome assembly, contig: MGBC000175.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/574/635/GCA_910574635.1_genomic.fna.gz	0.0752	0.0961	96.44	0.523	96.16-96.78	0.358	0.31-0.39	1	1.595	1948/18891	92.93	CAJTCG010000001.1 Oscillospiraceae bacterium isolate A57_49.OR.DSS genome assembly, contig: MGBC000069.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/583/785/GCA_910583785.1_genomic.fna.gz	0.0723	0.0593	98.29	0.502	98.03-98.59	0.344	0.31-0.38	1	1.449	2239/12577	94.58	CAJTZK010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC114107 genome assembly, contig: MGBC114107.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/574/835/GCA_910574835.1_genomic.fna.gz	0.0715	0.1022	97.97	0.497	97.79-98.22	0.340	0.31-0.37	1	1.455	3363/21420	94.20	CAJTDE010000001.1 Clostridia bacterium isolate B52_52_BC_H genome assembly, contig: MGBC000113.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/936/035/GCF_009936035.1_genomic.fna.gz	0.0712	0.0682	95.35	0.495	94.88-95.75	0.339	0.29-0.40	1	1.448	992/14212	91.77	NZ_QWEO01000108.1 Neglectibacter sp. X58 Scaffold100_1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/535/GCA_910585535.1_genomic.fna.gz	0.0710	0.0729	95.99	0.494	95.51-96.35	0.338	0.30-0.39	1	1.345	1271/15418	92.26	CAJUFK010000001.1 TPA_asm: uncultured Angelakisella sp. isolate MGBC131977 genome assembly, contig: MGBC131977.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/578/735/GCA_910578735.1_genomic.fna.gz	0.0709	0.0556	97.45	0.493	97.17-97.83	0.337	0.29-0.37	1	1.621	1583/11864	93.71	CAJTSQ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC105408 genome assembly, contig: MGBC105408.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/295/GCA_910585295.1_genomic.fna.gz	0.0698	0.0677	98.81	0.486	98.61-99.05	0.332	0.31-0.36	1	1.226	2896/14558	94.92	CAJUDE010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131887 genome assembly, contig: MGBC131887.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/011/959/925/GCA_011959925.1_genomic.fna.gz	0.0647	0.0724	96.74	0.450	96.36-97.09	0.308	0.27-0.35	1	1.376	1658/16981	92.77	BLMD01000001.1 Lachnospiraceae bacterium IMSAGC_012 DNA, IMSAGC_012_contig_1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/917/455/GCA_009917455.1_genomic.fna.gz	0.0614	0.0966	96.96	0.427	96.66-97.35	0.292	0.25-0.32	1	1.586	2366/23692	92.84	QZDS01000100.1 Bacterium 1xD8-48 strain 1xD8-48 Scaffold100_1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/315/GCA_910577315.1_genomic.fna.gz	0.0571	0.0428	97.88	0.397	97.46-98.27	0.272	0.24-0.30	1	1.191	1431/11461	93.51	CAJTME010000001.1 TPA_asm: uncultured Muribaculaceae bacterium isolate MGBC104416 genome assembly, contig: MGBC104416.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/435/GCA_910585435.1_genomic.fna.gz	0.0567	0.0693	99.00	0.394	98.76-99.28	0.270	0.24-0.29	1	1.164	3273/18545	94.56	CAJUEJ010000001.1 TPA_asm: uncultured Hungatella sp. isolate MGBC130490 genome assembly, contig: MGBC130490.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/102/365/GCF_900102365.1_genomic.fna.gz	0.0566	0.0477	98.26	0.393	97.87-98.67	0.269	0.23-0.30	1	1.152	1758/12568	93.85	NZ_FOIN01000088.1 [Clostridium] cocleatum strain DSM 1551, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/574/285/GCA_910574285.1_genomic.fna.gz	0.0558	0.0826	96.59	0.388	96.18-96.97	0.266	0.23-0.30	1	1.384	1772/21561	92.26	CAJTAL010000001.1 Lachnospiraceae bacterium isolate A13_5.CF.DSS genome assembly, contig: MGBC000028.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/917/525/GCF_009917525.1_genomic.fna.gz	0.0555	0.0506	95.31	0.386	94.62-95.90	0.264	0.21-0.33	1	1.562	744/13848	91.00	NZ_QZDU01000010.1 Acutalibacter sp. 1XD8-36 Scaffold10_1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/865/GCA_910587865.1_genomic.fna.gz	0.0540	0.0624	99.34	0.376	99.16-99.66	0.257	0.23-0.27	1	1.189	3235/17134	94.76	CAJUNX010000001.1 TPA_asm: uncultured Roseburia sp. isolate MGBC161823 genome assembly, contig: MGBC161823.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/584/075/GCA_910584075.1_genomic.fna.gz	0.0538	0.0374	96.29	0.374	95.62-96.90	0.256	0.20-0.31	1	1.270	759/10570	91.85	CAJTZI010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC114113 genome assembly, contig: MGBC114113.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/574/805/GCA_910574805.1_genomic.fna.gz	0.0537	0.0726	95.30	0.373	94.80-95.92	0.255	0.21-0.30	1	1.452	1044/20152	90.89	CAJTCV010000001.1 Lachnospiraceae bacterium isolate B55_55_CC_H genome assembly, contig: MGBC000115.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/635/GCA_022791635.1_genomic.fna.gz	0.0536	0.0515	98.92	0.373	98.62-99.21	0.255	0.23-0.28	1	1.138	2413/14700	94.34	JAAVZL010000036.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_275_0 k141_1000243, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/833/075/GCA_003833075.1_genomic.fna.gz	0.0528	0.0524	97.70	0.367	97.22-98.04	0.251	0.22-0.29	1	1.162	1625/14728	93.14	RIAY01000001.1 Muribaculaceae bacterium Isolate-036 (Harlan) seq1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/745/GCA_910587745.1_genomic.fna.gz	0.0501	0.0190	99.06	0.348	98.60-99.63	0.238	0.20-0.27	1	1.230	929/5699	94.32	CAJUNE010000001.1 TPA_asm: uncultured Bacilli bacterium isolate MGBC161736 genome assembly, contig: MGBC161736.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/755/GCA_022791755.1_genomic.fna.gz	0.0499	0.0454	99.22	0.347	98.90-99.52	0.237	0.21-0.26	1	1.144	2325/13706	94.44	JAAVZR010000031.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_281_1 k141_1022467, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/801/475/GCA_022801475.1_genomic.fna.gz	0.0483	0.0246	97.83	0.336	97.22-98.44	0.230	0.19-0.27	1	1.145	818/7697	93.02	JAAWSH010000015.1 MAG: Acutalibacter sp. isolate ABMPRH_146_1 SL341403_scaffold_10099, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/375/GCA_022793375.1_genomic.fna.gz	0.0477	0.0466	99.56	0.332	99.23-99.84	0.227	0.20-0.25	1	1.177	2674/14732	94.64	JAAWCS010000042.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_282_1 k141_1014403, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/035/GCA_910589035.1_genomic.fna.gz	0.0476	0.0636	99.17	0.331	98.91-99.46	0.226	0.21-0.24	1	1.231	3181/19905	94.26	CAJUSI010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC165149 genome assembly, contig: MGBC165149.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/415/GCA_910585415.1_genomic.fna.gz	0.0459	0.0328	98.78	0.319	98.34-99.34	0.219	0.18-0.25	1	1.148	1491/10858	93.80	CAJUDT010000001.1 TPA_asm: uncultured Flavonifractor sp. isolate MGBC117744 genome assembly, contig: MGBC117744.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/580/045/GCA_910580045.1_genomic.fna.gz	0.0455	0.0394	95.41	0.317	94.80-96.00	0.217	0.17-0.27	1	1.444	657/13157	90.78	CAJTXF010000001.1 TPA_asm: uncultured Eubacteriales bacterium isolate MGBC115182 genome assembly, contig: MGBC115182.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/625/GCA_910575625.1_genomic.fna.gz	0.0448	0.0559	96.08	0.312	95.46-96.61	0.213	0.18-0.26	1	1.240	1037/18100	91.19	CAJTFD010000001.1 Clostridia bacterium isolate B62_62_CS_H genome assembly, contig: MGBC000121.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/612/585/GCA_003612585.1_genomic.fna.gz	0.0437	0.0460	97.06	0.304	96.50-97.48	0.208	0.18-0.24	1	1.234	1246/16114	92.07	RAZH01000010.1 Bacterium 1XD42-54 strain 1XD42-54 Scaffold10_1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/575/GCA_910579575.1_genomic.fna.gz	0.0432	0.0315	98.75	0.300	98.28-99.28	0.205	0.17-0.24	1	1.133	1433/11125	93.60	CAJTUM010000001.1 TPA_asm: uncultured Eubacteriales bacterium isolate MGBC109914 genome assembly, contig: MGBC109914.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/583/695/GCA_910583695.1_genomic.fna.gz	0.0426	0.0368	96.00	0.296	95.35-96.65	0.203	0.16-0.24	1	1.343	723/13240	91.05	CAJTZL010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC120045 genome assembly, contig: MGBC120045.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/574/475/GCA_910574475.1_genomic.fna.gz	0.0425	0.0541	97.21	0.296	96.68-97.73	0.202	0.17-0.24	1	1.212	1490/18920	92.13	CAJTAT010000001.1 Clostridia bacterium isolate A66_58.RP.DSS genome assembly, contig: MGBC000078.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/573/755/GCA_910573755.1_genomic.fna.gz	0.0417	0.0582	96.14	0.290	95.58-96.64	0.198	0.17-0.24	1	1.351	1137/20387	91.11	CAJTBO010000001.1 Lachnospiraceae bacterium isolate A24_16.AM.DSS genome assembly, contig: MGBC000040.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/715/GCA_910588715.1_genomic.fna.gz	0.0409	0.0303	98.88	0.285	98.40-99.45	0.195	0.16-0.23	1	1.104	1419/11130	93.57	CAJURG010000001.1 TPA_asm: uncultured Clostridium sp. isolate MGBC164501 genome assembly, contig: MGBC164501.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/745/GCA_910588745.1_genomic.fna.gz	0.0400	0.0333	97.69	0.278	97.21-98.16	0.190	0.17-0.22	1	1.112	1094/12741	92.39	CAJURK010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC164454 genome assembly, contig: MGBC164454.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/865/GCA_910588865.1_genomic.fna.gz	0.0389	0.0451	98.82	0.271	98.39-99.25	0.185	0.16-0.21	1	1.109	2080/17378	93.38	CAJUSJ010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC165023 genome assembly, contig: MGBC165023.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/015/215/GCF_900015215.1_genomic.fna.gz	0.0386	0.0285	98.16	0.268	97.56-98.52	0.184	0.16-0.21	1	1.094	1033/10684	92.74	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/576/545/GCA_910576545.1_genomic.fna.gz	0.0383	0.0378	95.77	0.266	94.94-96.55	0.182	0.14-0.23	1	1.601	639/14098	90.50	CAJTKM010000001.1 Lachnospiraceae bacterium isolate B68 genome assembly, contig: MGBC000260.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/774/615/GCA_009774615.1_genomic.fna.gz	0.0380	0.0527	95.64	0.265	94.99-96.26	0.181	0.15-0.22	1	1.278	884/20718	90.33	VSOC01000001.1 MAG: Lachnospiraceae bacterium isolate S9743_S8_spades_bin.10 S9743_S8_bin.10_contig_1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/245/GCA_910585245.1_genomic.fna.gz	0.0380	0.0295	96.34	0.264	95.56-96.95	0.181	0.15-0.23	1	1.170	624/11681	90.98	CAJUCO010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC131504 genome assembly, contig: MGBC131504.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/580/015/GCA_910580015.1_genomic.fna.gz	0.0377	0.0301	95.64	0.262	94.70-96.37	0.179	0.14-0.24	1	1.123	506/11981	90.30	CAJTVT010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC116954 genome assembly, contig: MGBC116954.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/425/GCA_910579425.1_genomic.fna.gz	0.0376	0.0511	95.77	0.262	95.09-96.25	0.179	0.15-0.22	1	1.220	894/20321	90.41	CAJTVL010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC114603 genome assembly, contig: MGBC114603.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/575/GCA_910585575.1_genomic.fna.gz	0.0359	0.0283	99.28	0.250	98.77-99.76	0.171	0.14-0.20	1	1.095	1525/11895	93.59	CAJUFS010000001.1 TPA_asm: uncultured Adlercreutzia sp. isolate MGBC131384 genome assembly, contig: MGBC131384.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/405/GCA_910588405.1_genomic.fna.gz	0.0354	0.0390	99.36	0.246	98.85-99.75	0.169	0.14-0.19	1	1.102	2156/16580	93.63	CAJUPT010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC164422 genome assembly, contig: MGBC164422.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/645/GCA_910577645.1_genomic.fna.gz	0.0354	0.0364	97.86	0.246	97.30-98.46	0.168	0.14-0.20	1	1.150	1261/15554	92.22	CAJTOL010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC104963 genome assembly, contig: MGBC104963.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/195/GCA_910588195.1_genomic.fna.gz	0.0346	0.0162	98.13	0.241	97.26-98.94	0.165	0.13-0.21	1	1.230	610/7063	92.40	CAJUPN010000001.1 TPA_asm: uncultured Bacilli bacterium isolate MGBC164624 genome assembly, contig: MGBC164624.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/790/575/GCA_022790575.1_genomic.fna.gz	0.0340	0.0155	96.94	0.237	95.94-97.93	0.162	0.11-0.22	1	1.090	390/6685	91.24	JAAVXM010000045.1 MAG: Clostridia bacterium isolate ABMPRH_59_0 k141_1011965, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/365/GCA_910586365.1_genomic.fna.gz	0.0339	0.0212	97.20	0.236	96.36-98.19	0.161	0.12-0.21	1	1.431	752/9510	92.14	CAJUGP010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC130616 genome assembly, contig: MGBC130616.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/345/GCA_910587345.1_genomic.fna.gz	0.0336	0.0238	96.34	0.234	95.50-97.17	0.160	0.12-0.21	1	1.233	519/10748	90.69	CAJUKH010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161418 genome assembly, contig: MGBC161418.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/815/GCA_022792815.1_genomic.fna.gz	0.0334	0.0363	99.15	0.232	98.66-99.64	0.159	0.13-0.18	1	1.094	1892/16413	93.27	JAAWBS010000057.1 MAG: Hungatella sp. isolate ABMPRH_203_1 k141_1004647, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/358/555/GCA_002358555.1_genomic.fna.gz	0.0318	0.0269	97.56	0.221	96.86-98.17	0.151	0.12-0.18	1	1.128	857/12797	91.65	DEPC01000021.1 MAG TPA_asm: Hungatella sp. UBA3402 UBA3402_contig_10, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/799/175/GCA_022799175.1_genomic.fna.gz	0.0296	0.0251	96.72	0.206	95.90-97.44	0.141	0.11-0.18	1	1.090	600/12532	90.66	JAAWNY010000091.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_195_2_1 SL341408_scaffold_10105, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/445/GCA_022795445.1_genomic.fna.gz	0.0292	0.0270	98.78	0.203	98.14-99.27	0.139	0.12-0.17	1	1.115	1279/14029	92.56	JAAWGR010000068.1 MAG: Oscillibacter sp. isolate ABMPRH_165_1 SL341417_scaffold_10206, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/425/GCA_910588425.1_genomic.fna.gz	0.0291	0.0142	99.31	0.202	98.50-100.05	0.139	0.11-0.18	1	1.075	791/7414	93.04	CAJUPM010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC163952 genome assembly, contig: MGBC163952.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/403/475/GCA_000403475.2_genomic.fna.gz	0.0266	0.0339	97.11	0.185	96.37-97.88	0.127	0.10-0.16	1	1.144	896/18220	90.74	KE159795.1 Lachnospiraceae bacterium 3-2 genomic scaffold acPFJ-supercont1.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/875/GCA_022791875.1_genomic.fna.gz	0.0265	0.0223	97.73	0.184	96.90-98.48	0.126	0.10-0.16	1	1.100	753/12596	91.31	JAAVZX010000047.1 MAG: Oscillibacter sp. isolate ABMPRH_166_1 k141_1014499, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/584/995/GCA_910584995.1_genomic.fna.gz	0.0260	0.0197	97.22	0.181	96.29-98.13	0.124	0.09-0.17	1	1.285	590/11525	90.86	CAJUDW010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC130208 genome assembly, contig: MGBC130208.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/335/GCA_022792335.1_genomic.fna.gz	0.0259	0.0197	97.86	0.180	96.96-98.69	0.123	0.10-0.16	1	1.078	694/11422	91.36	JAAWAV010000038.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_295_1 k141_1009547, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/325/GCA_910588325.1_genomic.fna.gz	0.0251	0.0251	98.32	0.175	97.67-99.10	0.120	0.09-0.15	1	1.064	1032/15128	91.70	CAJUPP010000001.1 TPA_asm: uncultured Hungatella sp. isolate MGBC164450 genome assembly, contig: MGBC164450.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/732/165/GCF_002732165.1_genomic.fna.gz	0.0249	0.0194	97.92	0.173	96.98-98.72	0.118	0.09-0.16	1	1.067	702/11820	91.29	NZ_MRZO01000010.1 Staphylococcus xylosus strain CCM 2738 NODE_10_length_59371_cov_334.21_ID_19, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/905/GCA_022795905.1_genomic.fna.gz	0.0243	0.0120	98.01	0.169	96.93-99.23	0.116	0.08-0.16	1	1.087	450/7449	91.34	JAAWHO010000037.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_163_5_1 SL341416_scaffold_10265, whole genome shotgun sequence
