Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0882	0.0008	95.69	2.172	94.91-97.40	1.750	0.67-2.70	2	3.324	34/160	95.13	IMGVR_UViG_3300001605_004953|3300001605|Draft_10000268|15619-52476
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/656/375/GCF_014656375.1_genomic.fna.gz	0.0815	0.0696	98.85	2.007	98.79-98.92	1.617	1.54-1.69	2	2.796	8493/14903	98.20	NZ_BNCH01000001.1 Aliiroseovarius zhejiangensis strain KCTC 42443 sequence01, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0814	0.0002	95.45	2.005	NA-NA	LOW	NA-NA	2	1.615	13/55	95.45	IMGVR_UViG_3300005281_000287|3300005281|Ga0065720_1003831
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0814	0.0009	95.10	2.005	94.33-96.58	1.615	0.86-2.54	2	2.469	32/188	94.45	IMGVR_UViG_3300006467_000441|3300006467|Ga0099972_12787020
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/269/385/GCF_002269385.1_genomic.fna.gz	0.0802	0.0929	97.51	1.977	97.43-97.59	1.593	1.52-1.68	2	2.759	7373/19706	96.88	NZ_CP022957.1 Maribacter cobaltidurans strain B1 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0784	0.0007	95.21	1.931	94.81-97.23	1.556	0.62-2.33	2	2.310	29/157	94.70	IMGVR_UViG_2619619046_000002|2619619046|2619660172|61893-97052
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0775	0.0003	95.24	1.910	NA-NA	LOW	NA-NA	1	1.538	13/59	95.24	IMGVR_UViG_3300045135_002687|3300045135|Ga0438278_0002813
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0775	0.0008	95.58	1.910	94.91-97.27	1.538	0.62-1.83	2	2.235	34/174	94.87	IMGVR_UViG_3300028895_000576|3300028895|Ga0309837_100647
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0775	0.0006	96.17	1.910	95.70-97.75	1.538	0.71-1.75	2	2.290	31/131	95.46	IMGVR_UViG_3300042241_000041|3300042241|Ga0451630_00646
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0756	0.0003	98.75	1.862	98.00-100.04	1.500	0.67-2.62	2	2.882	34/64	97.98	IMGVR_UViG_3300023173_002200|3300023173|Ga0255776_10005173
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0739	0.0002	95.43	1.821	NA-NA	LOW	NA-NA	1	1.467	15/64	95.43	IMGVR_UViG_3300024273_000725|3300024273|Ga0260593_14524238
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/142/665/GCF_900142665.1_genomic.fna.gz	0.0728	0.0827	96.89	1.795	96.79-96.97	1.446	1.38-1.53	2	2.421	5831/19653	96.16	NZ_FRBR01000052.1 Roseovarius pacificus strain DSM 29589, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0720	0.0002	100.00	1.773	99.48-101.83	1.429	0.53-1.86	2	3.021	47/57	99.38	IMGVR_UViG_3300048592_001352|3300048592|Ga0498931_0014641
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/364/865/GCF_004364865.1_genomic.fna.gz	0.0708	0.0845	98.48	1.746	98.41-98.55	1.406	1.35-1.46	2	2.236	9770/20592	97.62	NZ_SOAU01000001.1 Ilumatobacter fluminis strain DSM 18936 Ga0074717_11, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/373/325/GCA_013373325.1_genomic.fna.gz	0.0674	0.0760	96.09	1.661	95.98-96.20	1.338	1.26-1.41	2	2.099	4247/19397	95.22	JABXIA010000249.1 MAG: Rhodobacteraceae bacterium isolate HF-Dia18 c_000000000077, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0652	0.0002	96.01	1.606	NA-NA	HIGH	NA-NA	4	1.294	17/60	96.01	IMGVR_UViG_3300025671_001158|3300025671|Ga0208898_1001575
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0648	0.0002	98.63	1.596	97.86-99.86	1.286	0.57-1.71	2	2.387	31/65	97.64	IMGVR_UViG_2619619046_000003|2619619046|2619660172|102693-117136
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/667/315/GCF_003667315.2_genomic.fna.gz	0.0645	0.0811	97.76	1.588	97.68-97.84	1.279	1.22-1.35	2	2.034	8141/22084	96.83	NZ_RCTZ02000010.1 Tropicibacter sp. LMIT003 NODE_10_length_165829_cov_73.419868, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/628/725/GCF_024628725.1_genomic.fna.gz	0.0642	0.0689	99.40	1.582	99.33-99.47	1.274	1.23-1.32	2	2.982	11366/18584	98.43	NZ_CP102409.1 Ruegeria sp. YS9 chromosome 1, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/428/585/GCF_016428585.1_genomic.fna.gz	0.0595	0.0591	99.56	1.466	99.51-99.62	1.181	1.14-1.22	2	1.861	10759/17451	98.45	NZ_JAELVR010000001.1 Arenibacterium arenosum strain CAU 1593 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0593	0.0004	97.94	1.460	97.01-99.24	1.176	0.57-1.85	2	1.917	36/98	96.82	IMGVR_UViG_3300035042_000145|3300035042|Ga0376516_00456
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/447/775/GCF_000447775.1_genomic.fna.gz	0.0590	0.0442	98.51	1.453	98.41-98.62	1.170	1.11-1.23	1	1.728	5380/12258	97.38	NZ_AUNJ01000001.1 Bacteriovorax sp. DB6_IX ctg7180002949622, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0576	0.0004	97.40	1.419	95.98-98.51	1.143	0.59-2.40	2	2.143	35/115	96.24	IMGVR_UViG_3300005613_000347|3300005613|Ga0074649_1001585
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/473/145/GCF_000473145.1_genomic.fna.gz	0.0562	0.0652	99.18	1.385	99.12-99.25	1.116	1.08-1.15	2	1.962	10599/19945	97.98	NZ_KI421500.1 Leisingera daeponensis DSM 23529 Phada_neu_scaffold_2516493485.1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0557	0.0003	95.36	1.372	NA-NA	LOW	NA-NA	1	1.105	19/83	95.36	IMGVR_UViG_3300041403_001499|3300041403|Ga0436640_0001004
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0533	0.0004	97.97	1.314	96.69-99.57	1.059	0.50-1.85	2	2.341	41/117	96.67	IMGVR_UViG_3300023119_000102|3300023119|Ga0255762_10000905
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0491	0.0006	98.35	1.209	97.49-99.30	0.974	0.62-1.54	2	2.810	84/221	96.93	IMGVR_UViG_2585427601_000003|2585427601|2585442495|73232-123359
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/254/735/GCA_023254735.1_genomic.fna.gz	0.0489	0.0311	98.23	1.204	98.08-98.35	0.970	0.92-1.05	1	1.846	3915/10804	96.78	JALRKV010000059.1 MAG: Pseudomonadales bacterium isolate YM.18 YM_101233, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/398/475/GCF_022398475.1_genomic.fna.gz	0.0473	0.0560	97.12	1.166	96.99-97.25	0.939	0.88-0.99	1	1.585	5092/20365	95.63	NZ_JAKEVM010000001.1 Pseudoalteromonas shioyasakiensis strain M14-00201 scaffold1.1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0458	0.0006	96.39	1.128	95.51-97.74	0.909	0.48-1.38	2	2.306	49/245	94.94	IMGVR_UViG_3300045135_003613|3300045135|Ga0438278_0000140|63623-115724
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0451	0.0010	96.58	1.111	95.67-98.16	0.895	0.46-1.38	1	1.987	75/364	95.03	IMGVR_UViG_2882613001_000002|2882613001|2882613046|139404-226175
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0448	0.0002	99.28	1.103	98.12-100.82	0.889	0.43-1.45	1	1.429	42/88	97.64	IMGVR_UViG_3300048833_000193|3300048833|Ga0498916_0012737
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/763/245/GCA_022763245.1_genomic.fna.gz	0.0446	0.0627	97.67	1.099	97.57-97.78	0.885	0.84-0.92	1	1.601	7037/24402	96.07	JALEGV010000025.1 MAG: Oricola sp. isolate HH_bin22 k97_101328, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0445	0.0002	100.00	1.095	98.79-101.28	0.882	0.50-1.73	2	2.522	46/71	98.61	IMGVR_UViG_3300025847_000088|3300025847|Ga0209607_1002786
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0424	0.0004	96.17	1.045	94.97-97.96	0.842	0.38-1.56	1	1.594	32/181	94.56	IMGVR_UViG_3300023175_002400|3300023175|Ga0255777_10000388
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0420	0.0003	96.39	1.034	95.62-98.54	0.833	0.38-1.45	2	1.920	25/136	94.68	IMGVR_UViG_3300007346_000154|3300007346|Ga0070753_1000353
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/274/785/GCF_001274785.1_genomic.fna.gz	0.0418	0.0503	98.12	1.030	98.01-98.23	0.829	0.79-0.88	1	1.647	6633/20810	96.38	NZ_LHPI01000001.1 Vibrio hepatarius strain DSM 19134 contig0001, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0412	0.0002	97.56	1.016	96.08-98.48	0.818	0.57-1.80	2	2.621	29/110	95.79	IMGVR_UViG_3300015263_000003|3300015263|Ga0183003_10002811
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/145/325/GCF_014145325.1_genomic.fna.gz	0.0403	0.0366	96.58	0.993	96.40-96.77	0.800	0.72-0.85	1	1.582	2980/15626	94.80	NZ_JACHTF010000010.1 Lysobacter spongiae strain 119BY6-57 NODE_10_length_164191_cov_51.430588, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0392	0.0003	96.33	0.965	95.38-98.65	0.778	0.27-1.47	1	1.280	25/145	94.49	IMGVR_UViG_2788500294_000002|2788500294|2788556028|629959-664213
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0392	0.0004	96.60	0.965	95.35-98.71	0.778	0.32-1.33	1	2.030	33/167	94.90	IMGVR_UViG_3300003747_000017|3300003747|Ga0049071_1000216
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/021/604/105/GCA_021604105.1_genomic.fna.gz	0.0392	0.0480	95.11	0.965	94.97-95.31	0.778	0.71-0.82	1	1.484	2426/20881	93.29	BQIW01000001.1 Nitrospirales bacterium NPIRA03 DNA, sequence001, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/460/535/GCF_900460535.1_genomic.fna.gz	0.0356	0.0460	98.43	0.878	98.32-98.54	0.707	0.67-0.74	1	1.463	6895/21879	96.34	NZ_UHIL01000004.1 Vibrio parahaemolyticus strain NCTC10903, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0315	0.0004	95.61	0.776	94.56-97.28	0.625	0.29-1.07	1	1.893	28/231	93.42	IMGVR_UViG_3300048586_000870|3300048586|Ga0498924_0000598|46363-99456
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/795/045/GCA_017795045.1_genomic.fna.gz	0.0311	0.0291	98.05	0.766	97.86-98.24	0.617	0.57-0.66	1	1.754	4371/15138	96.07	CP051244.1 Muricauda sp. isolate pb2 chromosome
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/011/965/GCF_000011965.2_genomic.fna.gz	0.0306	0.0351	98.49	0.753	98.36-98.63	0.607	0.56-0.64	1	1.592	5871/19921	96.14	NC_003911.12 Ruegeria pomeroyi DSS-3, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0302	0.0001	99.92	0.745	98.25-101.64	0.600	0.28-1.12	1	1.419	31/68	97.50	IMGVR_UViG_647533203_000001|647533203|647533601|1758222-1772550
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/149/565/GCA_003149565.1_genomic.fna.gz	0.0290	0.0321	99.51	0.715	99.39-99.65	0.576	0.54-0.60	1	1.318	8129/18945	97.31	QCWH01000001.1 MAG: Marivita sp. XM-24bin2 scaffold00009, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0269	0.0002	98.01	0.662	96.29-99.95	0.533	0.33-1.12	2	3.065	31/127	95.55	IMGVR_UViG_3300037785_000115|3300037785|Ga0394794_000209|36736-68102
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/919/195/GCA_024919195.1_genomic.fna.gz	0.0267	0.0085	97.43	0.659	97.11-97.82	0.531	0.46-0.59	1	1.327	1015/5427	94.74	CP103436.1 Methylophilaceae bacterium LSUCC0717 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/438/915/GCA_020438915.1_genomic.fna.gz	0.0265	0.0221	99.25	0.654	99.10-99.45	0.527	0.48-0.56	1	1.375	4722/14308	96.49	JAGQTR010000122.1 MAG: Mycobacterium sp. isolate HKST-UBA38 2010_100110, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/677/435/GCF_001677435.1_genomic.fna.gz	0.0261	0.0264	98.20	0.642	98.03-98.40	0.517	0.47-0.55	1	1.347	4124/17516	95.44	NZ_CP016268.1 Woeseia oceani strain XK5 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/021/405/525/GCF_021405525.1_genomic.fna.gz	0.0258	0.0291	95.15	0.636	94.81-95.50	0.512	0.44-0.56	1	1.713	1856/19311	92.72	NZ_JAGQAG010000001.1 Ruegeria pomeroyi strain SZCCDBG043 contig_1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0252	0.0001	99.28	0.621	NA-NA	0.500	NA-NA	1	1.200	25/78	96.40	IMGVR_UViG_3300045135_003349|3300045135|Ga0438278_0001975
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/865/035/GCA_016865035.1_genomic.fna.gz	0.0232	0.0248	96.41	0.571	96.22-96.68	0.460	0.41-0.50	1	1.314	2209/18179	93.43	CP018227.1 Kordiimonadales bacterium IMCC3096 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0224	0.0002	99.17	0.552	97.13-100.78	0.444	0.26-0.92	1	2.286	35/119	96.13	IMGVR_UViG_2837583210_000006|2837583210|2837583261
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/817/815/GCF_000817815.1_genomic.fna.gz	0.0213	0.0337	95.75	0.524	95.47-96.00	0.422	0.38-0.46	1	1.243	2518/27519	92.58	NZ_JPRD01000001.1 Vibrio owensii CAIM 1854 = LMG 25443 strain DY05 contig_1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/015/693/905/GCA_015693905.1_genomic.fna.gz	0.0210	0.0140	97.01	0.518	96.78-97.34	0.417	0.36-0.44	1	1.307	1596/11467	93.84	CP065161.1 Rhodobacterales bacterium HKCCA1288 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/650/515/GCF_023650515.1_genomic.fna.gz	0.0209	0.0251	98.79	0.514	98.66-98.96	0.414	0.39-0.43	1	1.246	4814/20333	95.46	NZ_CP096016.1 Alkalimarinus sp. SCSIO 12582 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0202	0.0003	97.47	0.497	95.62-99.22	0.400	0.19-0.77	1	1.308	39/257	94.10	IMGVR_UViG_3300031839_001436|3300031839|Ga0326488_1000338
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/741/985/GCF_002741985.1_genomic.fna.gz	0.0195	0.0261	97.39	0.480	97.19-97.65	0.387	0.35-0.41	1	1.237	3256/22604	93.94	NZ_APHW01000001.1 Vibrio rotiferianus CAIM 577 = LMG 21460 strain CAIM 577 01contig007, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0194	0.0001	100.00	0.477	98.87-102.21	0.385	0.22-0.75	1	2.152	46/108	97.28	IMGVR_UViG_3300023210_000180|3300023210|Ga0233412_10000357
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0187	0.0002	98.34	0.460	96.24-100.43	0.370	0.18-0.71	1	1.667	48/238	94.97	IMGVR_UViG_2634166318_000004|2634166318|2634525386|99060-149168
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/630/635/GCF_008630635.1_genomic.fna.gz	0.0184	0.0163	95.04	0.453	94.55-95.50	0.365	0.31-0.42	1	1.233	989/15314	91.54	NZ_CP043869.1 Neptunomonas concharum strain JCM17730 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/755/GCA_024742755.1_genomic.fna.gz	0.0182	0.0316	97.81	0.448	97.65-98.00	0.361	0.34-0.38	1	1.211	4598/29563	94.17	JANSXW010000172.1 MAG: bacterium isolate bin.35 k141_100783_length_12892_cov_71.0937, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/366/715/GCF_004366715.1_genomic.fna.gz	0.0176	0.0141	97.11	0.433	96.78-97.47	0.349	0.31-0.38	1	1.255	1870/13809	93.75	NZ_SOQZ01000001.1 Meridianimaribacter flavus strain CGMCC 1.10957 Ga0079837_101, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0174	0.0002	98.97	0.428	97.41-100.78	0.345	0.18-0.65	1	1.200	35/162	95.18	IMGVR_UViG_2890612611_000002|2890612611|2890612624|176-37208
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/904/295/GCF_019904295.1_genomic.fna.gz	0.0172	0.0198	95.69	0.424	95.29-96.07	0.342	0.30-0.38	1	1.844	1571/19689	92.17	NZ_CP065359.1 Ruegeria sp. SCSIO 43209 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0168	0.0001	100.00	0.414	97.85-102.22	0.333	0.20-0.78	1	1.226	31/94	96.48	IMGVR_UViG_3300020169_000137|3300020169|Ga0206127_1001908
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/982/415/GCF_000982415.1_genomic.fna.gz	0.0158	0.0170	98.43	0.389	98.24-98.75	0.314	0.28-0.33	1	1.217	3147/18594	94.43	NZ_LANI01000001.1 Kiloniella litopenaei strain P1-1 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/354/175/GCF_000354175.2_genomic.fna.gz	0.0146	0.0188	97.69	0.361	97.40-98.03	0.290	0.26-0.32	1	1.188	2704/21674	93.51	NC_022349.1 Vibrio alginolyticus NBRC 15630 = ATCC 17749 chromosome 1, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/258/055/GCF_001258055.1_genomic.fna.gz	0.0144	0.0146	95.70	0.356	95.09-96.10	0.287	0.24-0.34	1	1.677	1219/17338	91.79	NZ_CVRM01000001.1 Phaeobacter italicus strain CECT 7645, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0144	0.0001	100.00	0.355	NA-NA	0.286	NA-NA	1	1.310	29/85	96.59	IMGVR_UViG_3300045135_003474|3300045135|Ga0438278_0002056
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/386/635/GCF_008386635.1_genomic.fna.gz	0.0142	0.0152	95.42	0.349	94.95-95.88	0.281	0.24-0.33	1	1.393	1170/18515	91.48	NZ_VUOE01000001.1 Maribacter flavus strain KCTC 42508 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/810/765/GCF_022810765.1_genomic.fna.gz	0.0141	0.0123	96.75	0.348	96.22-97.09	0.280	0.24-0.33	1	1.220	1347/14759	92.57	NZ_CP094494.1 Winogradskyella sp. MH6 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/792/445/GCA_017792445.1_genomic.fna.gz	0.0138	0.0161	97.71	0.341	97.42-98.00	0.274	0.24-0.30	1	1.288	2499/19928	93.52	CP051232.1 MAG: Maritimibacter sp. isolate ih11 chromosome
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/640/745/GCA_017640745.1_genomic.fna.gz	0.0136	0.0153	97.10	0.336	96.74-97.47	0.270	0.23-0.30	1	1.212	1917/19533	92.79	JAEPQA010000010.1 MAG: Nisaea sp. isolate HXMU1428-11 NODE_10_length_132545_cov_5.782030, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/455/GCA_024742455.1_genomic.fna.gz	0.0135	0.0097	97.32	0.333	96.83-97.80	0.268	0.23-0.30	1	1.441	1372/12596	93.10	JANSYL010000003.1 MAG: Rhodobacteraceae bacterium isolate bin.50 k141_114951_length_274439_cov_154.0935, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/910/365/GCF_009910365.1_genomic.fna.gz	0.0132	0.0102	95.53	0.324	94.84-96.05	0.261	0.22-0.32	1	1.169	751/13202	91.17	NZ_CP036423.1 Aequoribacter fuscus strain IMCC3088 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/729/885/GCA_002729885.1_genomic.fna.gz	0.0130	0.0155	98.01	0.321	97.66-98.36	0.259	0.23-0.29	1	1.137	2578/20684	93.50	PBUB01000001.1 MAG: Spirochaetaceae bacterium isolate NP47 22406, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/953/775/GCA_023953775.1_genomic.fna.gz	0.0130	0.0137	95.90	0.320	95.49-96.44	0.258	0.21-0.29	1	1.310	1162/18015	91.54	JAMLJD010000001.1 MAG: Rhizobiaceae bacterium isolate ACE_NR_PROT9 ACE_NR_PROT9_1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/182/615/GCF_900182615.1_genomic.fna.gz	0.0128	0.0131	98.54	0.315	98.24-98.95	0.254	0.22-0.28	1	1.416	2681/17980	94.05	NZ_FXTE01000001.1 Ruegeria faecimaris strain DSM 28009, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/363/175/GCF_004363175.1_genomic.fna.gz	0.0126	0.0109	96.71	0.311	96.26-97.16	0.250	0.21-0.29	1	1.147	1194/14855	92.19	NZ_SNYR01000001.1 Maritalea mobilis strain CGMCC 1.7002 Ga0070545_11, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/830/505/GCF_000830505.1_genomic.fna.gz	0.0125	0.0143	98.06	0.307	97.71-98.36	0.247	0.22-0.27	1	1.179	2405/19673	93.45	NZ_JXOK01000001.1 Vibrio mytili strain CAIM 528 contig00001, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/759/025/GCF_000759025.1_genomic.fna.gz	0.0123	0.0242	98.22	0.303	97.94-98.47	0.244	0.22-0.26	1	1.144	4060/31904	93.57	NZ_JPOS01000001.1 Phaeodactylibacter xiamenensis strain KD52 Scaffold1_1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/993/045/GCF_007993045.1_genomic.fna.gz	0.0122	0.0183	97.14	0.300	96.77-97.54	0.242	0.21-0.27	1	1.138	2254/25176	92.51	NZ_VOOR01000001.1 Phaeodactylibacter luteus strain KCTC 42180 1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0120	0.0002	100.00	0.296	97.87-102.30	0.238	0.12-0.47	1	1.683	60/252	95.48	IMGVR_UViG_2824432718_000004|2824432718|2824432720|408720-464728
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/779/365/GCA_016779365.1_genomic.fna.gz	0.0117	0.0121	97.06	0.288	96.63-97.43	0.232	0.20-0.26	1	1.134	1501/17903	92.32	JADHNX010000137.1 MAG: Planctomycetaceae bacterium isolate BS301-5m-G79 BS301-5m-C10019, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/367/235/GCF_008367235.1_genomic.fna.gz	0.0113	0.0138	97.20	0.278	96.77-97.59	0.224	0.19-0.25	1	1.529	1830/21174	92.41	NZ_VTZS01000010.1 Pareuzebyella sediminis strain S2-4-21 NODE_10_length_11676_cov_83.7719, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/347/575/GCA_024347575.1_genomic.fna.gz	0.0106	0.0131	97.70	0.260	97.28-98.02	0.210	0.18-0.23	1	1.133	1960/20861	92.65	AP025503.1 Vibrio pelagius ATCC 25916 DNA, chromosome 1, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/801/775/GCF_016801775.1_genomic.fna.gz	0.0105	0.0111	96.32	0.259	95.70-96.85	0.209	0.17-0.25	1	1.594	1266/18165	91.77	NZ_CP069004.1 Sulfitobacter mediterraneus strain SC1-11 chromosome, complete genome
