Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/728/325/GCF_010728325.1_genomic.fna.gz	0.0086	0.0109	96.16	0.244	95.75-96.55	0.197	0.17-0.23	1	1.211	1358/24981	91.03	NZ_AP022570.1 Mycolicibacterium poriferae strain JCM 12603 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/573/155/GCF_001573155.1_genomic.fna.gz	0.0084	0.0057	97.07	0.241	96.40-97.58	0.194	0.16-0.23	1	1.176	965/13357	91.87	NZ_JRWG01000001.1 Aequorivita aquimaris strain D-24 contig000001, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.63.fa	0.0084	0.0069	98.15	0.240	97.59-98.54	0.193	0.16-0.22	1	1.162	1657/16441	92.86	NODE_2205_length_93591_cov_1.104297
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.60.fa	0.0084	0.0088	98.39	0.239	97.94-98.76	0.193	0.17-0.21	1	1.214	2303/20470	93.20	NODE_4687_length_51238_cov_6.835593
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/198/115/GCF_002198115.1_genomic.fna.gz	0.0082	0.0058	97.22	0.234	96.60-97.67	0.189	0.16-0.23	1	1.119	1039/14150	91.92	NZ_NGNR01000001.1 Robiginitalea sediminis strain O458 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/987/395/GCF_003987395.1_genomic.fna.gz	0.0082	0.0049	96.91	0.232	96.27-97.39	0.187	0.16-0.23	1	1.100	806/12151	91.62	NZ_PIPT01000001.1 Pseudidiomarina aquimaris strain SW15 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.54.fa	0.0080	0.0038	96.17	0.227	95.29-97.09	0.183	0.13-0.24	1	1.355	487/9461	90.87	NODE_2194_length_21996_cov_0.758974
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.157.fa	0.0079	0.0156	98.76	0.225	98.48-99.05	0.181	0.17-0.20	1	1.119	4587/39792	93.27	NODE_115_length_517500_cov_2.298431
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.18.fa	0.0079	0.0105	98.43	0.225	98.09-98.79	0.181	0.16-0.20	1	1.113	2771/26751	92.95	NODE_1761_length_23035_cov_0.861009
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.52.fa	0.0079	0.0131	98.66	0.224	98.35-98.94	0.181	0.16-0.20	1	1.097	3756/33853	93.15	NODE_7_length_590392_cov_2.060656
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/335/345/GCA_002335345.1_genomic.fna.gz	0.0078	0.0029	95.35	0.223	94.40-96.61	0.180	0.12-0.25	1	1.114	281/7310	90.02	DDCS01000106.1 MAG TPA_asm: Flavobacteriaceae bacterium UBA2000 UBA2000_contig_101995, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/054/395/GCA_913054395.1_genomic.fna.gz	0.0078	0.0063	96.00	0.223	95.32-96.51	0.180	0.15-0.22	1	1.220	787/16290	90.69	CAJXIP010000001.1 TPA_asm: uncultured Roseovarius sp. isolate SRR3646363_bin.12_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_23_length_79462_cov_3.808506, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.338.fa	0.0077	0.0053	97.16	0.219	96.55-97.81	0.176	0.14-0.21	1	1.143	946/14002	91.67	NODE_1950_length_102417_cov_1.151393
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/427/665/GCF_000427665.1_genomic.fna.gz	0.0077	0.0094	96.42	0.218	95.91-96.86	0.176	0.15-0.21	1	1.169	1317/24612	90.99	NZ_KE386572.1 Geminicoccus roseus DSM 18922 GemroDRAFT_scaffold1.1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/177/645/GCF_900177645.1_genomic.fna.gz	0.0076	0.0086	97.93	0.217	97.45-98.29	0.175	0.15-0.20	1	1.114	1952/22703	92.39	NZ_FXAO01000026.1 Arenibacter troitsensis strain DSM 19835, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/743/355/GCA_024743355.1_genomic.fna.gz	0.0076	0.0136	96.14	0.217	95.61-96.53	0.175	0.15-0.20	1	1.104	1728/35697	90.69	JANSWS010000110.1 MAG: bacterium isolate bin.5 k141_100421_length_19084_cov_9.0000, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/429/865/GCF_000429865.1_genomic.fna.gz	0.0076	0.0060	95.47	0.217	94.77-96.08	0.175	0.14-0.21	1	1.202	623/15903	90.08	NZ_AUCR01000001.1 Cucumibacter marinus DSM 18995 G489DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/431/485/GCA_020431485.1_genomic.fna.gz	0.0076	0.0066	95.58	0.216	94.87-96.17	0.174	0.14-0.22	1	1.117	711/17573	90.17	JAGQIF010000062.1 MAG: Gemmatimonadetes bacterium isolate HKST-UBA05 2011-04-20_1_(paired)_contig_100031, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/8_bin.18.fa	0.0075	0.0088	98.44	0.213	98.03-98.79	0.172	0.15-0.19	1	1.109	2344/23678	92.81	NODE_17_length_617294_cov_1.947633
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.84.fa	0.0073	0.0074	98.06	0.207	97.54-98.46	0.167	0.14-0.19	1	1.107	1738/20335	92.37	NODE_1680_length_29758_cov_1.435220
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.67.fa	0.0072	0.0070	97.27	0.205	96.68-97.77	0.165	0.14-0.20	1	1.081	1277/19387	91.60	NODE_169_length_176218_cov_2.207132
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/310/955/GCF_001310955.1_genomic.fna.gz	0.0071	0.0072	97.22	0.203	96.62-97.65	0.164	0.14-0.20	1	1.103	1309/20331	91.53	NZ_BAZX01000001.1 Marinifilum fragile JCM 15579, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/919/195/GCA_024919195.1_genomic.fna.gz	0.0071	0.0019	96.68	0.202	95.34-97.79	0.163	0.11-0.23	1	1.096	293/5427	91.01	CP103436.1 Methylophilaceae bacterium LSUCC0717 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/8_bin.42.fa	0.0071	0.0053	98.75	0.202	98.29-99.23	0.163	0.14-0.19	1	1.108	1565/15034	92.96	NODE_2_length_1848558_cov_3.620522
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.355.fa	0.0070	0.0026	98.00	0.199	97.17-98.84	0.160	0.12-0.21	1	1.093	599/7403	92.21	NODE_8196_length_32952_cov_0.849048
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.276.fa	0.0067	0.0026	98.39	0.191	97.48-99.14	0.154	0.12-0.20	1	1.095	692/7835	92.47	NODE_105_length_527670_cov_2.024762
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.49.fa	0.0067	0.0057	95.38	0.191	94.68-96.04	0.154	0.12-0.19	1	1.122	614/17212	89.81	NODE_683_length_204964_cov_3.062479
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/1_bin.22.fa	0.0067	0.0105	96.68	0.190	96.12-97.19	0.153	0.13-0.18	1	1.098	1588/31127	90.85	NODE_11_length_489581_cov_24.345591
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/992/675/GCF_003992675.1_genomic.fna.gz	0.0064	0.0047	96.98	0.183	96.30-97.65	0.148	0.12-0.18	1	1.251	793/14606	91.03	NZ_RZMZ01000001.1 Muricauda aquimarina strain JCM11811 288, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.315.fa	0.0064	0.0047	95.46	0.183	94.45-96.42	0.147	0.10-0.20	1	1.127	489/14734	89.60	NODE_19017_length_16828_cov_0.867852
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.233.fa	0.0064	0.0035	96.73	0.183	95.91-97.49	0.147	0.11-0.19	1	1.083	543/10877	90.78	NODE_3718_length_61290_cov_11.033991
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/261/185/GCA_023261185.1_genomic.fna.gz	0.0063	0.0029	96.62	0.180	95.75-97.69	0.145	0.10-0.20	1	1.193	431/9075	90.64	JALRJN010000113.1 MAG: Porticoccus sp. isolate RJ.4 RJ_1000921, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/8_bin.3.fa	0.0063	0.0091	96.19	0.179	95.62-96.73	0.144	0.12-0.17	1	1.137	1202/28997	90.24	NODE_1402_length_34757_cov_0.969679
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.44.fa	0.0063	0.0012	97.49	0.178	96.24-98.56	0.144	0.09-0.22	1	1.177	231/3721	91.42	NODE_786_length_49223_cov_1.687021
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/733/925/GCF_000733925.1_genomic.fna.gz	0.0062	0.0074	95.44	0.176	94.65-96.15	0.142	0.11-0.18	1	1.124	734/23091	89.47	NZ_JPOO01000001.1 Arenibacter algicola strain TG409 U735DRAFT_scf7180000000010_quiver.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.149.fa	0.0062	0.0087	97.62	0.176	97.07-98.08	0.141	0.12-0.16	1	1.087	1825/28467	91.52	NODE_637_length_212347_cov_2.110385
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/635/695/GCA_020635695.1_genomic.fna.gz	0.0062	0.0038	95.36	0.175	94.34-96.60	0.141	0.09-0.19	1	1.104	385/12441	89.39	JACJZH010000001.1 MAG: Flavobacteriales bacterium isolate HK-STAS-BACT-59 HK-STAS-BACT-59_1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.36.fa	0.0060	0.0103	96.08	0.171	95.56-96.66	0.137	0.11-0.16	1	1.084	1315/34538	89.99	NODE_4_length_820906_cov_7.838131
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/880/285/GCA_001880285.1_genomic.fna.gz	0.0060	0.0039	96.73	0.170	95.85-97.45	0.137	0.11-0.18	1	1.085	597/12803	90.58	CP016269.1 Flavobacteriaceae bacterium UJ101, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/045/775/GCF_003045775.1_genomic.fna.gz	0.0060	0.0061	97.23	0.170	96.60-97.79	0.137	0.11-0.16	1	1.130	1138/20770	91.06	NZ_PXNS01000001.1 Halomonas litopenaei strain SYSU ZJ2214 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/021/604/145/GCA_021604145.1_genomic.fna.gz	0.0056	0.0057	95.69	0.159	94.80-96.66	0.128	0.09-0.17	1	1.078	638/20315	89.44	BQIX01000001.1 Nitrospirales bacterium NPIRA04 DNA, sequence001, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/165/715/GCF_000165715.2_genomic.fna.gz	0.0055	0.0071	96.48	0.158	95.86-97.16	0.127	0.10-0.15	1	1.070	1027/25636	90.14	NC_015174.1 Rubinisphaera brasiliensis DSM 5305, complete sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/1_bin.30.fa	0.0055	0.0052	98.25	0.155	97.64-98.85	0.125	0.10-0.15	1	1.069	1363/19598	91.76	NODE_5_length_879764_cov_29.748527
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.267.fa	0.0054	0.0041	98.55	0.154	98.00-99.18	0.124	0.10-0.15	1	1.068	1154/15236	92.01	NODE_3359_length_66333_cov_0.944235
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.47.fa	0.0054	0.0031	95.65	0.154	94.51-96.72	0.124	0.08-0.18	1	1.243	341/11394	89.30	NODE_3604_length_12102_cov_0.710898
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/313/765/GCF_017313765.1_genomic.fna.gz	0.0053	0.0041	96.38	0.152	95.60-97.25	0.122	0.09-0.15	1	1.137	583/15539	89.95	NZ_JAFLNC010000001.1 Sneathiella sedimenti strain CAU 1612 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.24.fa	0.0053	0.0028	97.47	0.150	96.38-98.31	0.121	0.09-0.17	1	1.115	573/10884	90.94	NODE_949_length_32173_cov_0.816545
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.8.fa	0.0053	0.0020	97.86	0.150	96.81-98.92	0.121	0.09-0.16	1	1.097	463/7787	91.30	NODE_80_length_225654_cov_1.549331
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/744/735/GCF_000744735.1_genomic.fna.gz	0.0052	0.0028	97.55	0.149	96.50-98.39	0.120	0.09-0.16	1	1.086	570/10663	90.98	NZ_JQMM01000001.1 Porticoccus hydrocarbonoclasticus MCTG13d U740DRAFT_scf7180000000004_quiver_dupTrim_6659.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.34.fa	0.0051	0.0010	97.95	0.145	96.57-99.38	0.117	0.07-0.17	1	1.087	240/4056	91.28	NODE_4953_length_49082_cov_1.417547
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/410/825/GCA_020410825.1_genomic.fna.gz	0.0048	0.0016	95.73	0.138	93.74-97.61	0.111	0.05-0.18	1	1.132	174/6264	89.08	CP084576.1 MAG: Candidatus Megaira endosymbiont of Mesostigma viride isolate MegNEIS296 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.25.fa	0.0048	0.0030	97.05	0.135	96.01-98.05	0.109	0.08-0.15	1	1.066	528/12583	90.28	NODE_29_length_363173_cov_2.139828
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.41.fa	0.0047	0.0028	97.38	0.134	96.43-98.34	0.108	0.08-0.15	1	1.061	555/12063	90.55	NODE_2122_length_96043_cov_1.278984
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.289.fa	0.0043	0.0039	97.12	0.123	96.27-98.13	0.099	0.07-0.13	1	1.182	710/18250	90.06	NODE_773_length_191014_cov_1.455416
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.57.fa	0.0043	0.0021	95.64	0.121	94.25-97.38	0.098	0.05-0.15	1	1.092	239/9989	88.66	NODE_175_length_172267_cov_1.321889
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.23.fa	0.0041	0.0024	97.55	0.117	96.36-98.84	0.094	0.06-0.13	1	1.737	518/11934	90.38	NODE_4_length_1144474_cov_2.268261
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/922/585/GCA_009922585.1_genomic.fna.gz	0.0037	0.0027	96.04	0.106	94.87-97.72	0.085	0.05-0.13	1	1.052	347/14452	88.67	RFVE01000001.1 MAG: Planctomycetia bacterium isolate WB5_5_029 contig_100_0, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.35.fa	0.0036	0.0020	96.23	0.103	94.79-97.78	0.083	0.05-0.13	1	1.079	279/11218	88.77	NODE_624_length_47691_cov_1.431272
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/1_bin.38.fa	0.0036	0.0041	97.03	0.102	96.11-97.94	0.082	0.06-0.11	1	1.045	713/22471	89.47	NODE_172_length_106921_cov_3.226764
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/918/565/GCF_016918565.1_genomic.fna.gz	0.0035	0.0040	96.35	0.099	95.23-97.27	0.080	0.06-0.11	1	1.049	574/23103	88.76	NZ_JAFFQD010000100.1 Desulfogranum marinum strain DSM 2058 NODE_100_length_3696_cov_138.749, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/431/825/GCA_020431825.1_genomic.fna.gz	0.0035	0.0042	95.74	0.099	94.73-96.97	0.080	0.05-0.11	1	1.038	495/24339	88.19	JAGQHN010000100.1 MAG: Trueperaceae bacterium isolate HKST-UBA01 NODE_100_length_19492_cov_5.509967, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.232.fa	0.0034	0.0031	97.10	0.097	95.90-98.34	0.078	0.05-0.11	1	1.062	566/18356	89.38	NODE_349_length_303274_cov_2.107314
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.3.fa	0.0029	0.0024	96.13	0.082	94.64-97.82	0.066	0.03-0.10	1	1.047	316/16356	88.05	NODE_18_length_406276_cov_7.541727
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.72.fa	0.0028	0.0005	99.39	0.080	97.60-101.79	0.065	0.03-0.11	1	1.047	192/3611	90.97	NODE_2109_length_22677_cov_0.891175
biofilm_reads/SRR24442557_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.17.fa	0.0021	0.0007	97.06	0.061	94.15-97.18	0.049	0.04-0.12	1	1.024	125/6422	88.07	NODE_2006_length_18333_cov_1.269581
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	31.4756	0.1758	99.03	1814.815	NA-NA	HIGH	NA-NA	1503	1462.811	37/50	99.03	IMGVR_UViG_3300007640_001292|3300007640|Ga0070751_1002743
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.179.fa	5.0679	7.7985	99.94	292.206	NA-NA	HIGH	NA-NA	242	240.650	11763/11988	99.94	NODE_53_length_713378_cov_48.701220
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.51.fa	4.4816	9.1560	100.00	258.397	NA-NA	HIGH	NA-NA	214	215.093	15717/15717	100.00	NODE_1_length_2340215_cov_37.638129
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.1.fa	4.4816	8.1660	100.00	258.397	NA-NA	HIGH	NA-NA	214	222.927	13960/13960	100.00	NODE_4_length_1005531_cov_45.644414
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	3.6648	0.0617	98.41	211.306	NA-NA	HIGH	NA-NA	175	131.051	78/128	98.41	IMGVR_UViG_3300028396_000034|3300028396|Ga0228643_1000142
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	1.8848	0.0165	95.02	108.672	NA-NA	HIGH	NA-NA	90	77.333	15/73	95.02	IMGVR_UViG_3300022925_000358|3300022925|Ga0255773_10002908
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	1.8848	0.0186	98.45	108.672	NA-NA	HIGH	NA-NA	90	74.208	48/78	98.45	IMGVR_UViG_3300038701_001745|3300038701|Ga0401683_000510
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	1.7382	0.0325	96.83	100.219	NA-NA	HIGH	NA-NA	83	77.490	49/133	96.83	IMGVR_UViG_3300025701_000032|3300025701|Ga0209771_1000295
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	1.6753	0.0228	98.28	96.597	NA-NA	HIGH	NA-NA	80	86.695	59/101	98.28	IMGVR_UViG_3300005613_000409|3300005613|Ga0074649_1001860
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	1.5916	0.0541	96.98	91.767	NA-NA	HIGH	NA-NA	76	80.000	102/264	96.98	IMGVR_UViG_3300037589_000026|3300037589|Ga0394801_000531
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	1.5497	0.0104	100.00	89.352	NA-NA	HIGH	NA-NA	74	81.019	52/52	100.00	IMGVR_UViG_3300037785_000075|3300037785|Ga0394794_001051
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/810/765/GCF_022810765.1_genomic.fna.gz	1.5078	2.9600	95.03	86.937	NA-NA	HIGH	NA-NA	72	73.357	3039/14759	95.03	NZ_CP094494.1 Winogradskyella sp. MH6 chromosome, complete genome
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	1.4450	0.0151	95.77	83.315	NA-NA	HIGH	NA-NA	69	69.864	22/84	95.77	IMGVR_UViG_3300009470_000015|3300009470|Ga0126447_1000151
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.8586	0.0062	96.68	49.506	NA-NA	HIGH	NA-NA	41	39.600	20/57	96.68	IMGVR_UViG_3300038701_000115|3300038701|Ga0401683_000826
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.233.fa	0.7958	1.1326	100.00	45.884	NA-NA	HIGH	NA-NA	38	37.945	10875/10877	100.00	NODE_3718_length_61290_cov_11.033991
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.7120	0.0049	99.49	41.054	NA-NA	HIGH	NA-NA	34	41.468	47/55	99.49	IMGVR_UViG_3300037566_000046|3300037566|Ga0394805_001857
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.6911	0.0062	98.07	39.846	NA-NA	HIGH	NA-NA	33	41.390	41/75	98.07	IMGVR_UViG_3300037605_000015|3300037605|Ga0394814_00556
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.48.fa	0.6701	0.6586	100.00	38.639	NA-NA	HIGH	NA-NA	32	32.657	7654/7654	100.00	NODE_11_length_862559_cov_5.594863
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.6492	0.0043	95.11	37.431	NA-NA	HIGH	NA-NA	31	35.545	11/52	95.11	IMGVR_UViG_3300038701_002445|3300038701|Ga0401683_000955
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.39.fa	0.6492	1.6396	100.00	37.431	NA-NA	HIGH	NA-NA	31	30.842	19435/19436	100.00	NODE_2_length_1210554_cov_5.528134
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.81.fa	0.5864	1.1574	100.00	33.809	NA-NA	HIGH	NA-NA	28	28.524	15170/15171	100.00	NODE_155_length_185142_cov_4.134140
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.5864	0.0050	97.73	33.809	NA-NA	HIGH	NA-NA	28	23.069	29/59	97.73	IMGVR_UViG_3300037782_000068|3300037782|Ga0394792_001263
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.5235	0.0167	95.68	30.187	NA-NA	HIGH	NA-NA	25	22.800	60/236	95.68	IMGVR_UViG_3300037589_000061|3300037589|Ga0394801_000579
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.82.fa	0.5235	0.7901	100.00	30.187	NA-NA	HIGH	NA-NA	25	24.886	11508/11516	100.00	NODE_195_length_162426_cov_4.004917
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.51.fa	0.4607	1.5117	99.75	26.564	NA-NA	HIGH	NA-NA	22	21.410	23215/25098	99.75	NODE_97_length_205948_cov_2.326201
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.43.fa	0.4188	0.6178	99.76	24.149	NA-NA	HIGH	NA-NA	20	21.841	10010/10781	99.76	NODE_598_length_67291_cov_3.722828
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.4188	0.0033	96.69	24.149	NA-NA	HIGH	NA-NA	20	20.158	19/54	96.69	IMGVR_UViG_2724679730_000005|2724679730|2724808218|49482-63341
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.55.fa	0.4188	0.2201	100.00	24.149	NA-NA	HIGH	NA-NA	20	19.754	4002/4003	100.00	NODE_6_length_936577_cov_3.382102
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/1_bin.13.fa	0.4188	0.7346	97.83	24.149	NA-NA	HIGH	NA-NA	20	20.092	6873/13563	97.83	NODE_838_length_32887_cov_0.970788
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.3979	0.0045	99.21	22.942	NA-NA	HIGH	NA-NA	19	13.148	61/78	99.21	IMGVR_UViG_3300037785_000117|3300037785|Ga0394794_000350|21124-41454
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.24.fa	0.3979	0.8875	99.99	22.942	NA-NA	HIGH	NA-NA	19	19.049	16978/17055	99.99	NODE_102_length_238375_cov_1.379285
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.3770	0.0028	98.15	21.734	NA-NA	HIGH	NA-NA	18	9.344	32/57	98.15	IMGVR_UViG_3300037566_000165|3300037566|Ga0394805_000838|1-13100
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.3770	0.0058	97.42	21.734	NA-NA	HIGH	NA-NA	18	20.736	53/119	97.42	IMGVR_UViG_3300033182_001115|3300033182|Ga0369852_1042943
