Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/255/GCA_905182255.1_genomic.fna.gz	0.5247	0.0411	96.35	5.759	NA-NA	HIGH	NA-NA	4	4.217	1271/4022	96.35	CAJJAH010000001.1 MAG: Cryomorphaceae bacterium BACL11 MAG-121001-bin54 isolate FRAM18_bin189 genome assembly, contig: FRAM18_bin189-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/855/GCA_905181855.1_genomic.fna.gz	0.5086	0.0548	97.60	5.582	NA-NA	HIGH	NA-NA	4	4.088	2937/6239	97.60	CAJIZE010000001.1 uncultured Flavobacteriales bacterium isolate FRAM18_bin209 genome assembly, contig: FRAM18_bin209-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/195/GCA_905182195.1_genomic.fna.gz	0.5069	0.0998	97.72	5.564	NA-NA	HIGH	NA-NA	3	4.074	5561/11356	97.72	CAJJAW010000001.1 Alphaproteobacteria bacterium UBA4588 isolate FRAM18_bin090 genome assembly, contig: FRAM17_bin090-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/815/GCA_905182815.1_genomic.fna.gz	0.5051	0.0501	99.01	5.544	NA-NA	HIGH	NA-NA	4	4.060	4227/5748	99.01	CAJJCX010000001.1 MAG: uncultured SUP05 cluster bacterium isolate FRAM18_bin301 genome assembly, contig: FRAM18_bin301-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/031/435/GCA_913031435.1_genomic.fna.gz	0.4938	0.0677	99.89	5.420	NA-NA	HIGH	NA-NA	10	3.969	7585/7840	99.89	CAJWFD010000001.1 TPA_asm: uncultured Cryomorphaceae bacterium isolate ERR599104_bin.14_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_6_length_110214_cov_10.0341, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/455/GCA_905616455.1_genomic.fna.gz	0.4874	0.0197	96.64	5.350	NA-NA	HIGH	NA-NA	3	3.918	813/2343	96.64	CAJQSW010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_45 genome assembly, contig: c_000000003317, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/339/165/GCA_002339165.1_genomic.fna.gz	0.4795	0.0930	99.82	5.263	NA-NA	HIGH	NA-NA	4	3.854	10317/10919	99.82	DDJS01000045.1 MAG TPA_asm: Cellvibrionales bacterium UBA2618 UBA2618_contig_102, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/012/345/GCF_000012345.1_genomic.fna.gz	0.4773	0.0469	95.22	5.239	NA-NA	HIGH	NA-NA	3	3.836	1258/5747	95.22	NC_007205.1 Candidatus Pelagibacter ubique HTCC1062, complete sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/608/425/GCA_018608425.1_genomic.fna.gz	0.4714	0.0585	97.86	5.174	NA-NA	HIGH	NA-NA	3	3.789	3666/7160	97.86	JABAZL010000110.1 MAG: Flavobacteriaceae bacterium isolate HE327_NSB034 NODE_10132_length_8370_cov_48.898737, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/495/GCA_905612495.1_genomic.fna.gz	0.4688	0.0297	97.32	5.145	NA-NA	HIGH	NA-NA	3	3.768	1581/3673	97.32	CAJQSF010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_26 genome assembly, contig: c_000000002020, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/031/035/GCA_913031035.1_genomic.fna.gz	0.4612	0.1370	99.39	5.062	NA-NA	HIGH	NA-NA	3	3.707	14235/17230	99.39	CAJWGN010000001.1 TPA_asm: uncultured Gammaproteobacteria bacterium isolate ERR599059_bin.23_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_28_length_110627_cov_5.122472, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/925/GCA_905618925.1_genomic.fna.gz	0.4274	0.0401	97.27	4.691	NA-NA	HIGH	NA-NA	4	3.435	2302/5422	97.27	CAJQTG010000001.1 MAG: uncultured SUP05 cluster bacterium isolate RIS_SAG_56 genome assembly, contig: c_000000003792, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/384/505/GCA_014384505.1_genomic.fna.gz	0.4153	0.0424	97.97	4.559	NA-NA	HIGH	NA-NA	4	3.338	3073/5800	97.97	JACNFT010000045.1 MAG: Cryomorphaceae bacterium isolate NIOZ-UU109 NIOZ-UU_NODE_10252_length_8622_cov_11.23, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/066/805/GCA_018066805.1_genomic.fna.gz	0.3684	0.0590	99.15	4.044	NA-NA	HIGH	NA-NA	3	2.961	7008/9128	99.15	JAGPVX010000027.1 MAG: Paraperlucidibaca sp. isolate Lab_640_Diesel_bin.27 k141_102200, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/405/GCA_905182405.1_genomic.fna.gz	0.2444	0.0800	95.63	2.683	95.46-95.69	1.964	1.85-2.31	2	2.624	4068/18759	95.19	CAJJBQ010000001.1 Akkermansiaceae bacterium isolate FRAM18_bin339 genome assembly, contig: FRAM18_bin339-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/985/GCA_905181985.1_genomic.fna.gz	0.2395	0.0306	97.82	2.629	97.62-97.92	1.925	1.78-2.36	2	2.791	3153/7245	97.35	CAJIZW010000001.1 uncultured Rhodobacteraceae bacterium isolate FRAM18_bin084 genome assembly, contig: FRAM17_bin084-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/381/985/GCA_014381985.1_genomic.fna.gz	0.2266	0.0428	98.72	2.487	NA-NA	HIGH	NA-NA	4	1.821	7279/10839	98.72	JACNKP010000034.1 MAG: SAR92 clade bacterium isolate NIOZ-UU62 NIOZ-UU_NODE_10125_length_8700_cov_7.66304, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/041/135/GCA_913041135.1_genomic.fna.gz	0.1984	0.0342	98.94	2.178	98.88-99.02	1.595	1.50-1.65	2	2.308	5691/9829	98.25	CAJWIF010000001.1 TPA_asm: uncultured Flavobacteriales bacterium isolate ERR599009_bin.75_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_92_length_71220_cov_5.93169, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/445/GCA_905182445.1_genomic.fna.gz	0.1942	0.0105	98.20	2.131	98.01-98.37	1.561	1.41-1.76	2	2.379	1396/3069	97.49	CAJJBM010000001.1 Pelagibacteraceae bacterium AG-422-B15 isolate FRAM18_bin074 genome assembly, contig: FRAM17_bin074-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/058/475/GCA_913058475.1_genomic.fna.gz	0.1910	0.0180	98.02	2.096	97.86-98.16	1.535	1.40-1.68	2	2.230	2321/5447	97.29	CAJXQA010000001.1 TPA_asm: uncultured Nitrosomonadales bacterium isolate SRR3933184_bin.10_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_60_length_72760_cov_16.955890, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/165/GCA_905182165.1_genomic.fna.gz	0.1868	0.0283	98.35	2.050	98.24-98.45	1.501	1.42-1.60	2	2.314	4047/8618	97.59	CAJJAK010000001.1 uncultured Rhodobacteraceae bacterium isolate FRAM18_bin031 genome assembly, contig: FRAM17_bin031-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/061/205/GCA_913061205.1_genomic.fna.gz	0.1847	0.0315	96.81	2.027	96.65-96.91	1.484	1.38-1.62	2	2.207	2800/9775	96.05	CAJXVL010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate SRR3933289_bin.8_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_60_length_35161_cov_9.664673, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/955/GCA_905181955.1_genomic.fna.gz	0.1827	0.0177	97.54	2.006	97.38-97.67	1.469	1.35-1.64	2	2.169	2016/5593	96.76	CAJJAC010000001.1 SAR86 cluster bacterium SAR86B isolate FRAM18_bin308 genome assembly, contig: FRAM18_bin308-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/365/735/GCA_002365735.1_genomic.fna.gz	0.1772	0.0271	97.94	1.945	97.83-98.04	1.424	1.34-1.55	2	2.085	3457/8584	97.11	DEZY01000043.1 MAG TPA_asm: Actinobacteria bacterium UBA3120 UBA3120_contig_10016, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/043/815/GCA_913043815.1_genomic.fna.gz	0.1583	0.0339	95.71	1.737	95.55-95.90	1.272	1.16-1.38	2	2.015	2351/12565	94.74	CAJWNY010000001.1 TPA_asm: uncultured Gammaproteobacteria bacterium isolate ERR599122_bin.66_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_125_length_89368_cov_10.159596, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/420/305/GCF_000420305.1_genomic.fna.gz	0.1541	0.0355	98.90	1.692	98.80-98.98	1.239	1.18-1.30	2	2.219	6826/13388	97.85	NZ_ATUR01000001.1 Novosphingopyxis baekryungensis DSM 16222 G410DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/935/GCA_905181935.1_genomic.fna.gz	0.1471	0.0263	98.49	1.614	98.36-98.59	1.182	1.11-1.26	2	2.154	4452/10143	97.38	CAJIZV010000001.1 uncultured Amylibacter sp. isolate FRAM18_bin019 genome assembly, contig: FRAM17_bin019-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/495/GCA_905620495.1_genomic.fna.gz	0.1454	0.0099	96.97	1.596	96.69-97.26	1.169	0.99-1.34	2	3.176	1088/3855	96.00	CAJQTK010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_65 genome assembly, contig: c_000000004285, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/061/115/GCA_913061115.1_genomic.fna.gz	0.1449	0.0335	96.30	1.590	96.16-96.41	1.164	1.09-1.25	2	2.341	2867/13219	95.19	CAJXTK010000001.1 TPA_asm: uncultured Haliea sp. isolate SRR3933247_bin.6_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_11_length_71934_cov_5.327036, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/525/GCA_905612525.1_genomic.fna.gz	0.1417	0.0085	96.74	1.555	96.42-97.00	1.139	0.96-1.34	2	3.140	912/3494	95.76	CAJQSG010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_33 genome assembly, contig: c_000000002642, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/478/555/GCA_905478555.1_genomic.fna.gz	0.1397	0.0187	97.10	1.533	96.93-97.25	1.123	1.03-1.23	2	1.877	2101/7621	95.93	CAJQIZ010000001.1 uncultured Flavobacteriales bacterium isolate 0.2_20180419_Bin_72_1 genome assembly, contig: c_000000003762, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/925/GCA_905181925.1_genomic.fna.gz	0.1388	0.0140	98.77	1.523	98.60-98.92	1.116	1.03-1.22	2	1.927	2718/5710	97.63	CAJIZU010000001.1 gamma proteobacterium HTCC2207 isolate FRAM18_bin259 genome assembly, contig: FRAM18_bin259-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/295/GCA_905612295.1_genomic.fna.gz	0.1302	0.0088	99.21	1.429	99.05-99.37	1.047	0.96-1.13	1	1.899	1989/3864	97.88	CAJQRN010000001.1 uncultured Candidatus Nitrosopumilus sp. isolate RIS_SAG_04 genome assembly, contig: c_000000000346, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/437/625/GCA_001437625.1_genomic.fna.gz	0.1171	0.0112	96.33	1.285	96.08-96.62	0.941	0.81-1.06	1	1.706	1058/5456	94.85	LIAL01000001.1 MAG: Nitrosopumilus sp. BACL13 MAG-121220-bin23 contig00011.0_to_5_1_121220-bin23, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/974/875/GCF_001974875.1_genomic.fna.gz	0.1141	0.0388	98.83	1.252	98.72-98.90	0.917	0.88-0.96	1	1.678	8201/19411	97.26	NZ_MTQD01000010.1 Pseudoalteromonas sp. EB27 10_length_210574_cov_94.3698_ID_7537, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/020/075/GCA_913020075.1_genomic.fna.gz	0.1138	0.0146	99.23	1.249	99.08-99.36	0.915	0.86-0.98	1	1.813	3575/7324	97.71	CAJWAE010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate ERR599059_bin.60_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_106_length_67119_cov_12.243633, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/525/GCA_905182525.1_genomic.fna.gz	0.1095	0.0180	96.02	1.202	95.82-96.27	0.880	0.79-0.97	1	1.636	1566/9276	94.42	CAJJBV010000001.1 MAG: Cryomorphaceae bacterium isolate FRAM18_bin223 genome assembly, contig: FRAM18_bin223-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/575/GCA_905182575.1_genomic.fna.gz	0.1081	0.0160	95.09	1.186	94.83-95.39	0.869	0.75-0.95	1	1.657	1021/8229	93.49	CAJJCA010000001.1 uncultured Flavobacteriaceae bacterium isolate FRAM18_bin214 genome assembly, contig: FRAM18_bin214-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/945/GCA_905618945.1_genomic.fna.gz	0.1081	0.0081	98.37	1.186	98.12-98.61	0.869	0.78-0.96	1	2.119	1511/4259	96.71	CAJQTF010000001.1 uncultured Methylophilaceae bacterium isolate RIS_SAG_48 genome assembly, contig: c_000000003440, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/195/085/GCF_000195085.1_genomic.fna.gz	0.1072	0.0103	96.28	1.176	95.97-96.56	0.861	0.75-0.98	1	1.604	1013/5582	94.64	NC_015380.1 Candidatus Pelagibacter sp. IMCC9063, complete sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/828/205/GCA_018828205.1_genomic.fna.gz	0.1063	0.0231	98.76	1.167	98.64-98.87	0.855	0.81-0.90	1	1.633	4806/12129	97.06	JAHJWA010000013.1 MAG: Alphaproteobacteria bacterium isolate OSS_A.mb.5 OSS_A.mb.5_k119_10114, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/480/355/GCA_905480355.1_genomic.fna.gz	0.1049	0.0204	96.82	1.151	96.62-97.02	0.843	0.77-0.92	1	1.534	2335/11010	95.12	CAJQQA010000001.1 uncultured Flavobacteriales bacterium isolate 3_20180417_Bin_20180417_Bin_145_1 genome assembly, contig: c_000000709986, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/655/GCA_905182655.1_genomic.fna.gz	0.1008	0.0134	97.06	1.106	96.87-97.32	0.810	0.72-0.88	1	1.860	1723/7669	95.30	CAJJCN010000001.1 MAG: Flammeovirgaceae bacterium UBA4465 isolate FRAM18_bin122 genome assembly, contig: FRAM17_bin122-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/062/625/GCA_913062625.1_genomic.fna.gz	0.1000	0.0231	99.41	1.098	99.28-99.53	0.804	0.76-0.85	1	1.645	6218/13290	97.58	CAJXWP010000001.1 TPA_asm: uncultured Haliea sp. isolate SRR5620817_bin.66_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_39_length_139303_cov_18.477720, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/383/355/GCA_000383355.1_genomic.fna.gz	0.0999	0.0191	97.75	1.096	97.52-97.94	0.803	0.73-0.88	2	3.219	2842/10207	95.96	KB911090.1 Flavobacterium sp. SCGC AAA160-P02 genomic scaffold AAA160P02DRAFT_scaffold_0.1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/015/GCA_905182015.1_genomic.fna.gz	0.0971	0.0098	96.99	1.065	96.72-97.25	0.780	0.70-0.87	1	1.575	1232/5773	95.14	CAJIZT010000001.1 alpha proteobacterium MED-G09 isolate FRAM18_bin064 genome assembly, contig: FRAM17_bin064-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/248/965/GCF_013248965.1_genomic.fna.gz	0.0940	0.0239	98.72	1.032	98.58-98.85	0.756	0.71-0.81	1	1.609	5257/14498	96.78	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/836/505/GCF_002836505.1_genomic.fna.gz	0.0914	0.0232	98.45	1.003	98.31-98.58	0.734	0.69-0.77	1	1.623	4744/14566	96.45	NZ_CM009120.1 Psychrobacter sp. Choline-02u-9 plasmid unnamed1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/435/GCA_905616435.1_genomic.fna.gz	0.0909	0.0039	97.56	0.998	97.17-97.98	0.731	0.62-0.83	1	1.783	604/2378	95.68	CAJQSU010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_43 genome assembly, contig: c_000000003241, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/042/265/GCA_913042265.1_genomic.fna.gz	0.0881	0.0078	99.24	0.967	99.04-99.46	0.708	0.64-0.76	1	1.446	2189/5156	97.27	CAJWKF010000001.1 TPA_asm: uncultured Gammaproteobacteria bacterium isolate ERR599176_bin.21_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_44_length_66583_cov_37.058787, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/465/GCA_905616465.1_genomic.fna.gz	0.0852	0.0051	96.09	0.935	95.67-96.70	0.685	0.53-0.82	1	1.851	523/3450	94.10	CAJQSX010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_42 genome assembly, contig: c_000000003207, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/805/GCA_905618805.1_genomic.fna.gz	0.0851	0.0052	99.15	0.934	98.83-99.51	0.684	0.57-0.76	2	3.004	1397/3465	97.11	CAJQSZ010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_47 genome assembly, contig: c_000000003385, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/735/GCA_905182735.1_genomic.fna.gz	0.0838	0.0119	97.81	0.920	97.59-98.03	0.674	0.61-0.74	1	2.099	2090/8200	95.69	CAJJCT010000001.1 MAG: uncultured Flavobacteriaceae bacterium isolate FRAM18_bin185 genome assembly, contig: FRAM18_bin185-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/371/215/GCF_013371215.1_genomic.fna.gz	0.0825	0.0207	99.09	0.906	98.96-99.22	0.663	0.63-0.70	1	1.429	5397/14556	96.85	NZ_JABWMH010000001.1 Parasphingorhabdus flavimaris strain SW-151 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/103/185/GCF_900103185.1_genomic.fna.gz	0.0824	0.0228	98.81	0.905	98.67-98.97	0.663	0.62-0.69	1	1.428	5320/15620	96.59	NZ_FNJD01000063.1 Sulfitobacter litoralis strain DSM 17584, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/495/GCA_905182495.1_genomic.fna.gz	0.0811	0.0151	97.61	0.890	97.40-97.87	0.652	0.58-0.70	1	1.412	2371/10293	95.37	CAJJBU010000001.1 Flavobacteriales bacterium UBA952 isolate FRAM18_bin194 genome assembly, contig: FRAM18_bin194-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/505/GCA_905620505.1_genomic.fna.gz	0.0806	0.0046	98.54	0.885	98.20-98.84	0.648	0.57-0.73	1	1.886	1044/3289	96.37	CAJQTN010000001.1 uncultured Pelagibacteraceae bacterium isolate RIS_SAG_62 genome assembly, contig: c_000000004169, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/185/GCA_905182185.1_genomic.fna.gz	0.0800	0.0093	95.50	0.878	95.13-95.86	0.643	0.55-0.72	1	1.385	758/6543	93.28	CAJJAP010000001.1 uncultured Candidatus Poseidoniales archaeon isolate FRAM18_bin108 genome assembly, contig: FRAM17_bin108-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/445/GCA_905616445.1_genomic.fna.gz	0.0799	0.0046	99.13	0.877	98.84-99.41	0.642	0.57-0.72	1	1.993	1238/3290	96.90	CAJQSV010000001.1 uncultured Pelagibacteraceae bacterium isolate RIS_SAG_44 genome assembly, contig: c_000000003265, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/075/GCA_905182075.1_genomic.fna.gz	0.0782	0.0065	97.60	0.859	97.33-97.93	0.629	0.54-0.71	1	1.565	1054/4670	95.31	CAJIZS010000001.1 uncultured Methylophilaceae bacterium isolate FRAM18_bin317 genome assembly, contig: FRAM18_bin317-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/865/GCA_905182865.1_genomic.fna.gz	0.0758	0.0184	98.55	0.832	98.38-98.72	0.609	0.56-0.65	1	1.404	3965/13398	96.15	CAJJCY010000001.1 uncultured SAR324 cluster bacterium isolate FRAM18_bin343 genome assembly, contig: FRAM18_bin343-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/895/GCA_905618895.1_genomic.fna.gz	0.0752	0.0051	97.93	0.825	97.56-98.27	0.604	0.53-0.71	2	2.617	998/3994	95.63	CAJQTA010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_55 genome assembly, contig: c_000000003727, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/225/GCA_905612225.1_genomic.fna.gz	0.0743	0.0066	98.96	0.815	98.73-99.27	0.597	0.53-0.65	1	1.380	1708/5154	96.50	CAJQRG010000001.1 MAG: Emcibacteraceae bacterium isolate RIS_SAG_07 genome assembly, contig: c_000000000554, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/685/115/GCA_002685115.1_genomic.fna.gz	0.0740	0.0075	95.90	0.813	95.49-96.23	0.595	0.51-0.67	1	1.338	737/5875	93.52	NYWQ01000008.1 MAG: Flavobacteriales bacterium isolate CPC1469 1009, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/904/846/685/GCF_904846685.1_genomic.fna.gz	0.0721	0.0163	97.87	0.791	97.67-98.10	0.579	0.52-0.62	1	1.355	2894/12626	95.36	NZ_CAJHBQ010000001.1 Psychrobacter submarinus isolate Psychrobacter submarinus KMM225, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/565/GCA_905182565.1_genomic.fna.gz	0.0703	0.0140	97.44	0.771	97.24-97.69	0.565	0.51-0.60	1	1.349	2270/11566	94.88	CAJJCB010000001.1 Acidimicrobiaceae bacterium isolate FRAM18_bin006 genome assembly, contig: FRAM17_bin006-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/714/895/GCF_006714895.1_genomic.fna.gz	0.0687	0.0177	95.14	0.754	94.77-95.44	0.552	0.49-0.61	1	1.323	1342/14540	92.60	NZ_VFME01000001.1 Gramella sp. Hel_I_59 JM79DRAFT_unitig_0_quiver.1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/825/GCA_905181825.1_genomic.fna.gz	0.0687	0.0086	98.38	0.754	98.12-98.72	0.552	0.49-0.61	1	1.622	1909/7280	95.77	CAJIZJ010000001.1 uncultured Flavobacteriaceae bacterium isolate FRAM18_bin171 genome assembly, contig: FRAM18_bin171-1, whole genome shotgun sequence
new_ocean_study/ERR11413648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/035/GCA_905182035.1_genomic.fna.gz	0.0674	0.0106	98.74	0.740	98.47-98.97	0.542	0.49-0.59	1	1.346	2637/8999	96.12	CAJIZL010000001.1 MAG: Oceanospirillaceae bacterium ASP10-02a isolate FRAM18_bin316 genome assembly, contig: FRAM18_bin316-1, whole genome shotgun sequence
