Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_900015215.1/GCF_900015215.1_CRIB_assembly_V1_genomic.fna.gz	0.0294	0.0144	98.73	0.287	98.21-99.19	0.188	0.16-0.22	1	1.120	1262/10684	93.34	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_943192965.1/GCF_943192965.1_Eubacteriaceae_gen_nov1_DSM109599_genomic.fna.gz	0.0256	0.0149	98.27	0.250	97.68-98.80	0.163	0.13-0.20	1	1.294	1217/13205	92.60	NZ_CALPCF010000001.1 Senimuribacter intestinalis strain DSM 109599 NODE_1_length_399377_cov_72.289329, whole genome shotgun sequence
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_029076465.1/GCF_029076465.1_ASM2907646v1_genomic.fna.gz	0.0256	0.0144	96.60	0.250	95.79-97.56	0.163	0.12-0.21	1	1.662	656/12126	91.02	NZ_JARFIT010000001.1 Adlercreutzia rubneri strain DFI.6.8 FAJIIAEG_1, whole genome shotgun sequence
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0253	0.0138	98.53	0.247	97.92-99.04	0.162	0.14-0.19	1	1.079	1194/12389	92.73	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_000709415.1/GCF_000709415.1_ASM70941v1_genomic.fna.gz	0.0057	0.0030	99.20	0.056	97.37-101.29	0.036	0.02-0.06	1	1.015	336/11716	89.18	NZ_CP008724.1 Staphylococcus xylosus strain SMQ-121 chromosome, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	14.1015	3.3365	99.37	65.339	NA-NA	HIGH	NA-NA	43	44.832	7727/9406	99.37	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	12.7897	3.8635	98.89	59.261	NA-NA	HIGH	NA-NA	39	39.402	8619/12198	98.89	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	11.8059	3.0070	98.61	54.703	NA-NA	HIGH	NA-NA	36	35.870	6735/10404	98.61	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078226_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	11.4779	0.0443	97.65	53.183	NA-NA	HIGH	NA-NA	35	43.302	86/180	97.65	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/viral/GCF_000838065.1/GCF_000838065.1_ViralProj14116_genomic.fna.gz	10.8220	0.0428	96.01	50.144	NA-NA	HIGH	NA-NA	33	34.122	49/173	96.01	NC_002747.1 Lactococcus phage TP901-1, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	10.4941	0.0391	96.78	48.625	NA-NA	HIGH	NA-NA	32	39.797	59/163	96.78	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	7.8706	2.9181	98.58	36.468	NA-NA	HIGH	NA-NA	24	24.319	9444/14694	98.58	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_003024805.1/GCF_003024805.1_ASM302480v1_genomic.fna.gz	7.5426	2.5874	98.91	34.949	NA-NA	HIGH	NA-NA	23	23.548	10029/14091	98.91	NZ_PUEC01000001.1 Duncaniella muris strain DSM 103720 seq1, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	4.9191	3.2544	98.52	22.793	NA-NA	HIGH	NA-NA	15	15.329	16901/26820	98.52	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	2.4147	0.7176	98.82	11.189	NA-NA	HIGH	NA-NA	7	7.363	8348/12065	98.82	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	1.6662	0.3412	99.95	7.720	NA-NA	HIGH	NA-NA	5	5.081	7910/8025	99.95	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	1.1281	0.6962	98.83	5.227	NA-NA	HIGH	NA-NA	3	3.440	17641/25379	98.83	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.5641	0.1437	98.37	2.614	98.29-98.45	1.720	1.62-1.82	2	2.124	5235/10207	97.87	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/viral/GCF_000843485.1/GCF_000843485.1_ViralProj14362_genomic.fna.gz	0.5466	0.0018	95.80	2.533	95.70-97.74	1.667	0.60-1.87	2	1.469	32/126	95.68	NC_005822.1 Lactococcus phage phiLC3, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_900015215.1/GCF_900015215.1_CRIB_assembly_V1_genomic.fna.gz	0.5447	0.1479	98.88	2.524	98.81-98.95	1.661	1.56-1.74	2	2.114	6152/10684	98.24	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078226_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.5101	0.0020	95.77	2.364	95.12-97.39	1.556	0.71-1.79	2	1.167	42/167	95.65	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.1990	0.1362	99.95	0.922	99.88-100.04	0.607	0.58-0.63	1	1.553	12589/26798	97.59	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_002201475.1/GCF_002201475.1_ASM220147v1_genomic.fna.gz	0.1069	0.0427	97.27	0.496	96.88-97.61	0.326	0.28-0.37	1	1.964	2255/15411	93.99	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.1033	0.0427	99.18	0.479	99.02-99.41	0.315	0.29-0.34	1	1.219	3630/16898	95.16	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_943193015.1/GCF_943193015.1_Lachnospiraceae_gen_nov3_DSM111139_genomic.fna.gz	0.0897	0.0313	97.04	0.416	96.67-97.54	0.273	0.21-0.31	1	1.561	1798/14342	93.52	NZ_CALPCM010000001.1 Hominisplanchenecus murintestinalis strain DSM 111139 NODE_1_length_260612_cov_21.143098, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_003467385.1/GCF_003467385.1_ASM346738v1_genomic.fna.gz	0.0674	0.0477	97.21	0.312	96.84-97.63	0.206	0.18-0.23	1	1.179	2296/28929	92.15	NZ_QSGP01000001.1 Enterocloster aldenensis strain AM40-2AC AM40-2AC.Scaf1, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_943193045.1/GCF_943193045.1_Eubacteriales_fam_nov_CLA_AA_M08_genomic.fna.gz	0.0637	0.0153	98.13	0.295	97.59-98.61	0.194	0.17-0.23	1	1.114	1109/10052	93.14	NZ_CALPCN010000001.1 Pumilibacter muris strain CLA-AA-M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_943192965.1/GCF_943192965.1_Eubacteriaceae_gen_nov1_DSM109599_genomic.fna.gz	0.0450	0.0145	98.39	0.208	97.79-98.98	0.137	0.11-0.17	1	1.078	1116/13205	92.34	NZ_CALPCF010000001.1 Senimuribacter intestinalis strain DSM 109599 NODE_1_length_399377_cov_72.289329, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	0.0440	0.0093	97.35	0.204	96.42-98.51	0.134	0.10-0.18	1	1.071	479/8573	91.11	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_000709415.1/GCF_000709415.1_ASM70941v1_genomic.fna.gz	0.0300	0.0087	99.40	0.139	98.56-100.13	0.092	0.07-0.11	1	1.045	870/11716	91.95	NZ_CP008724.1 Staphylococcus xylosus strain SMQ-121 chromosome, complete genome
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0279	0.0084	98.82	0.129	97.78-100.02	0.085	0.06-0.11	1	1.046	716/12389	91.21	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078226_1.fastq.gz	refseq/bacteria/GCF_001689125.2/GCF_001689125.2_ASM168912v2_genomic.fna.gz	0.0250	0.0135	98.78	0.116	97.89-99.52	0.076	0.06-0.10	1	1.098	1158/21990	90.94	NZ_CP015405.2 Blautia pseudococcoides strain YL58 chromosome, complete genome
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	36.8500	10.6549	99.26	239.375	NA-NA	HIGH	NA-NA	151	157.085	7461/9406	99.26	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	21.2314	9.6195	98.57	137.918	NA-NA	HIGH	NA-NA	87	94.594	9415/14694	98.57	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	9.5175	3.5133	98.89	61.825	NA-NA	HIGH	NA-NA	39	39.513	8634/12198	98.89	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	5.3689	4.3406	98.52	34.876	NA-NA	HIGH	NA-NA	22	22.477	16913/26820	98.52	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	5.1248	1.2825	100.00	33.291	NA-NA	HIGH	NA-NA	21	22.065	8023/8025	100.00	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078221_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	4.6368	0.0219	97.46	30.120	NA-NA	HIGH	NA-NA	19	18.025	81/180	97.46	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	4.1487	1.2913	98.30	26.949	NA-NA	HIGH	NA-NA	17	17.267	6109/10404	98.30	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078221_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	3.7857	0.0186	95.29	24.592	NA-NA	HIGH	NA-NA	14	15.513	39/174	95.29	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078221_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	3.6606	0.0167	96.61	23.779	NA-NA	HIGH	NA-NA	15	18.500	56/163	96.61	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	3.0070	1.0920	98.83	19.533	NA-NA	HIGH	NA-NA	12	12.322	8388/12065	98.83	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	1.4601	1.1011	98.98	9.485	NA-NA	HIGH	NA-NA	6	5.983	18459/25379	98.98	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.2176	0.0677	98.69	1.414	98.52-98.83	0.892	0.84-0.96	2	1.931	4435/10207	97.35	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.2172	0.1816	100.00	1.411	100.02-100.15	0.890	0.86-0.92	1	1.652	16587/26798	98.46	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_943193045.1/GCF_943193045.1_Eubacteriales_fam_nov_CLA_AA_M08_genomic.fna.gz	0.1919	0.0564	98.60	1.246	98.45-98.72	0.786	0.74-0.84	1	1.442	3651/10052	96.79	NZ_CALPCN010000001.1 Pumilibacter muris strain CLA-AA-M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.1265	0.0480	98.10	0.822	97.94-98.34	0.518	0.47-0.55	1	1.297	2857/12568	95.33	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078221_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.1085	0.0005	98.66	0.705	96.62-100.65	0.444	0.23-0.91	1	1.160	50/167	96.18	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	0.1000	0.0258	97.92	0.650	97.67-98.28	0.410	0.36-0.44	1	1.207	1531/8573	94.59	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_002201475.1/GCF_002201475.1_ASM220147v1_genomic.fna.gz	0.0867	0.0423	97.69	0.563	97.38-98.07	0.355	0.31-0.40	1	1.375	2806/15411	94.65	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.0461	0.0233	99.30	0.300	98.95-99.65	0.189	0.17-0.21	1	1.149	2423/16898	93.93	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_900015215.1/GCF_900015215.1_CRIB_assembly_V1_genomic.fna.gz	0.0331	0.0110	99.10	0.215	98.40-99.57	0.136	0.12-0.16	1	1.099	1050/10684	92.79	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_943192965.1/GCF_943192965.1_Eubacteriaceae_gen_nov1_DSM109599_genomic.fna.gz	0.0318	0.0125	97.56	0.207	96.61-98.19	0.130	0.10-0.18	1	1.366	808/13205	91.38	NZ_CALPCF010000001.1 Senimuribacter intestinalis strain DSM 109599 NODE_1_length_399377_cov_72.289329, whole genome shotgun sequence
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_943193005.1/GCF_943193005.1_Eubacteriales_fam_nov_CLA_AA_M10_genomic.fna.gz	0.0251	0.0076	98.24	0.163	97.35-99.38	0.103	0.07-0.14	1	1.353	581/9832	91.28	NZ_CALPCH010000001.1 Pumilibacter intestinalis strain CLA-AA-M10 NODE_1_length_214313_cov_11.755046, whole genome shotgun sequence
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_003467385.1/GCF_003467385.1_ASM346738v1_genomic.fna.gz	0.0144	0.0125	97.28	0.094	96.15-98.74	0.059	0.04-0.09	1	1.157	732/28929	88.82	NZ_QSGP01000001.1 Enterocloster aldenensis strain AM40-2AC AM40-2AC.Scaf1, whole genome shotgun sequence
mouse/SRR10078221_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0094	0.0035	100.00	0.061	99.21-102.51	0.039	0.02-0.06	1	1.015	583/12389	90.61	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	36.5186	15.6957	98.92	225.479	NA-NA	HIGH	NA-NA	137	136.646	8714/12198	98.92	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	19.1922	6.4611	99.42	118.500	NA-NA	HIGH	NA-NA	72	74.195	7854/9406	99.42	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	16.5266	8.7183	98.56	102.041	NA-NA	HIGH	NA-NA	62	67.831	9363/14694	98.56	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	9.3296	8.7821	98.52	57.604	NA-NA	HIGH	NA-NA	35	35.697	16917/26820	98.52	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	3.2292	1.3654	98.84	19.938	NA-NA	HIGH	NA-NA	12	12.115	8390/12065	98.84	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078219_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	2.9523	0.0157	96.44	18.228	NA-NA	HIGH	NA-NA	10	11.075	53/163	96.44	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078219_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	2.7647	0.0152	97.34	17.070	NA-NA	HIGH	NA-NA	9	10.372	78/180	97.34	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	2.4038	0.8711	98.28	14.842	NA-NA	HIGH	NA-NA	9	9.018	6067/10404	98.28	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078219_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	2.3149	0.0133	95.21	14.293	NA-NA	HIGH	NA-NA	8	8.684	38/174	95.21	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	1.4837	1.3028	98.91	9.161	NA-NA	HIGH	NA-NA	5	5.566	18071/25379	98.91	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_002201475.1/GCF_002201475.1_ASM220147v1_genomic.fna.gz	1.0622	0.6032	98.34	6.559	NA-NA	HIGH	NA-NA	4	3.985	9186/15411	98.34	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	1.0546	0.3073	99.89	6.512	NA-NA	HIGH	NA-NA	3	3.957	7751/8025	99.89	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	0.4323	0.1296	98.29	2.669	98.20-98.37	1.622	1.54-1.71	2	2.148	4062/8573	97.62	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.1551	0.0562	98.85	0.957	98.66-99.03	0.582	0.53-0.62	1	2.349	3384/10207	96.50	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_943193115.1/GCF_943193115.1_Lachnospiraceae_gen_nov1_DSM111138_genomic.fna.gz	0.1396	0.1141	95.09	0.862	94.76-95.35	0.524	0.47-0.60	2	2.621	2316/23330	92.82	NZ_CALPCY010000001.1 Otoolea muris strain DSM 111138 NODE_1_length_308794_cov_115.856147, whole genome shotgun sequence
mouse/SRR10078219_1.fastq.gz	refseq/viral/GCF_000840345.1/GCF_000840345.1_ViralProj14225_genomic.fna.gz	0.1333	0.0007	97.38	0.823	NA-NA	0.500	NA-NA	2	3.880	25/142	94.55	NC_004302.1 Lactococcus phage r1t, complete genome
mouse/SRR10078219_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.1185	0.0007	97.46	0.731	96.25-99.44	0.444	0.25-0.84	1	1.600	35/167	95.08	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.0604	0.0355	99.01	0.373	98.73-99.37	0.227	0.20-0.25	1	1.165	2588/16898	94.13	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_943192965.1/GCF_943192965.1_Eubacteriaceae_gen_nov1_DSM109599_genomic.fna.gz	0.0350	0.0160	97.27	0.216	96.30-98.02	0.131	0.10-0.17	1	1.323	727/13205	91.07	NZ_CALPCF010000001.1 Senimuribacter intestinalis strain DSM 109599 NODE_1_length_399377_cov_72.289329, whole genome shotgun sequence
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_943193045.1/GCF_943193045.1_Eubacteriales_fam_nov_CLA_AA_M08_genomic.fna.gz	0.0338	0.0116	98.49	0.209	97.67-99.36	0.127	0.10-0.16	1	0.976	826/10052	92.26	NZ_CALPCN010000001.1 Pumilibacter muris strain CLA-AA-M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_000478885.1/GCF_000478885.1_ASM47888v1_genomic.fna.gz	0.0288	0.0123	96.83	0.178	95.80-97.86	0.108	0.07-0.15	1	1.093	474/12261	90.04	NC_022567.1 Adlercreutzia equolifaciens DSM 19450, complete sequence
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_001689125.2/GCF_001689125.2_ASM168912v2_genomic.fna.gz	0.0155	0.0119	97.34	0.096	96.00-98.83	0.058	0.03-0.09	1	1.163	565/21990	88.86	NZ_CP015405.2 Blautia pseudococcoides strain YL58 chromosome, complete genome
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.0088	0.0039	99.01	0.054	97.05-100.65	0.033	0.02-0.06	1	0.972	321/12568	88.84	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078219_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0065	0.0028	100.00	0.040	98.01-101.22	0.025	0.02-0.05	1	1.039	332/12389	88.98	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	26.4463	9.2745	98.94	268.840	NA-NA	HIGH	NA-NA	190	189.094	8765/12198	98.94	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
