Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/466/485/GCF_000466485.1_genomic.fna.gz	0.0033	0.0041	99.45	0.085	98.56-100.45	0.062	0.04-0.08	1	1.149	1101/20744	90.96	NZ_KE992784.1 [Clostridium] symbiosum ATCC 14940 Scaffold0, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/404/335/GCF_001404335.1_genomic.fna.gz	0.0033	0.0047	96.27	0.085	94.94-97.83	0.062	0.04-0.09	1	1.127	449/23685	87.99	NZ_CYZU01000001.1 Faecalicatena contorta strain 2789STDY5834876, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/008/801/935/GCF_008801935.1_genomic.fna.gz	0.0033	0.0030	98.80	0.085	97.64-99.74	0.062	0.04-0.09	1	1.036	638/15188	90.28	NZ_VZOT01000001.1 Comamonas kerstersii strain CCUG 15333 contig_0000001, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/384/895/GCA_014384895.1_genomic.fna.gz	0.0031	0.0031	99.73	0.079	98.69-100.89	0.058	0.04-0.08	1	1.171	909/16827	91.02	JACRSQ010000001.1 Clostridiales bacterium NSJ-32 H6_ctg0001, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/713/145/GCA_018713145.1_genomic.fna.gz	0.0030	0.0023	96.84	0.077	95.02-98.84	0.056	0.03-0.09	1	1.080	264/12880	88.21	DVFP01000016.1 MAG TPA_asm: Candidatus Scybalocola faecavium isolate CHK196-3395 CHK196__C106410_L29832_ERR3414591, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/127/965/GCF_002127965.1_genomic.fna.gz	0.0029	0.0018	98.98	0.075	97.81-100.42	0.054	0.03-0.08	1	1.022	418/10564	90.11	NZ_CP018787.1 Oxalobacter formigenes strain HC-1 chromosome, complete genome
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/155/435/GCA_000155435.1_genomic.fna.gz	0.0029	0.0049	97.63	0.074	96.65-98.94	0.054	0.04-0.08	1	1.029	726/28000	88.89	DS990367.1 Clostridiales bacterium 1_7_47_FAA supercont2.108 genomic scaffold, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/170/005/GCA_900170005.1_genomic.fna.gz	0.0028	0.0028	96.30	0.072	94.55-98.44	0.052	0.02-0.09	1	1.043	276/16974	87.56	LT827128.1 Gordonibacter sp. Marseille-P2775 genome assembly, chromosome: contig00001
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/445/GCF_000154445.1_genomic.fna.gz	0.0028	0.0021	96.81	0.071	94.98-98.77	0.052	0.03-0.09	1	1.033	241/12778	87.98	NZ_DS499569.1 Intestinibacter bartlettii DSM 16795 Scfld_02_17, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/577/815/GCF_000577815.1_genomic.fna.gz	0.0028	0.0026	96.68	0.070	94.94-98.90	0.051	0.02-0.09	1	1.063	284/15748	87.85	NZ_CBYM010000001.1 Clostridium saudiense strain JCC, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/155/615/GCF_900155615.1_genomic.fna.gz	0.0024	0.0017	97.21	0.062	95.14-98.65	0.045	0.03-0.08	1	1.026	229/12166	87.97	NZ_FUHT01000004.1 Massilimaliae massiliensis strain Marseille-P2963T, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/306/095/GCA_014306095.1_genomic.fna.gz	0.0024	0.0013	99.06	0.061	97.08-101.13	0.044	0.02-0.08	1	1.298	299/8934	89.62	JACRWC010000048.1 Clostridiales Family XIII bacterium BX16 BX-16_ctg00003, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/177/335/GCF_000177335.1_genomic.fna.gz	0.0023	0.0015	97.01	0.060	94.50-98.14	0.043	0.03-0.08	1	1.021	188/11080	87.68	NZ_ADFP01000140.1 Pyramidobacter piscolens W5455 contig00282, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/904/419/775/GCF_904419775.1_genomic.fna.gz	0.0023	0.0013	98.33	0.059	95.98-99.91	0.043	0.03-0.09	1	1.084	239/9283	88.87	NZ_CAJFSX010000001.1 Candidatus Pararuminococcus gallinarum isolate Chicken_5_mag_108, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/019/118/365/GCA_019118365.1_genomic.fna.gz	0.0023	0.0017	98.97	0.058	97.43-101.07	0.042	0.02-0.07	1	1.046	391/12744	89.37	DWZA01000050.1 MAG TPA_asm: Candidatus Lachnoclostridium stercoravium isolate CHK178-16964 CHK178__C103862_L14415_SAMEA5754822, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/904/397/865/GCF_904397865.1_genomic.fna.gz	0.0022	0.0009	100.00	0.057	98.99-102.74	0.041	0.02-0.07	1	1.028	398/6993	91.17	NZ_CAJFOS010000001.1 Candidatus Allochristensenella caecavium isolate Coassembly_mag_524, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/150/225/GCA_003150225.1_genomic.fna.gz	0.0022	0.0008	100.00	0.057	99.25-103.51	0.041	0.02-0.07	1	1.014	350/5915	91.28	QAND01000021.1 Firmicutes bacterium isolate CIM:MAG 959 contig_110950, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/005/845/105/GCF_005845105.1_genomic.fna.gz	0.0021	0.0014	96.62	0.054	94.34-97.03	0.039	0.04-0.08	1	1.032	156/11439	87.06	NZ_SPGS01000010.1 Clostridium sp. BSD2780061688st1 E8 strain BSD2780061688st1_E8 NODE_10_length_66517_cov_73.1567, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/384/805/GCA_014384805.1_genomic.fna.gz	0.0021	0.0012	100.00	0.053	98.80-102.49	0.039	0.02-0.06	1	1.028	433/9744	90.44	JACRSS010000001.1 Christensenellaceae bacterium NSJ-63 L27_ctg001, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/313/565/GCF_000313565.1_genomic.fna.gz	0.0020	0.0019	98.91	0.052	96.85-101.73	0.038	0.02-0.07	1	1.418	421/15300	89.06	NZ_HE578923.1 Dielma fastidiosa strain type strain: JC13, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/805/GCF_000154805.1_genomic.fna.gz	0.0020	0.0013	97.34	0.051	94.95-97.71	0.037	0.03-0.08	1	1.018	163/9984	87.57	NZ_DS562854.1 [Clostridium] spiroforme DSM 1552 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/904/420/205/GCF_904420205.1_genomic.fna.gz	0.0019	0.0015	99.01	0.049	97.04-101.17	0.036	0.02-0.06	1	1.050	341/12805	88.96	NZ_CAJFUN010000001.1 Candidatus Parachristensenella avicola isolate Coassembly_mag_6, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/904/395/885/GCA_904395885.1_genomic.fna.gz	0.0019	0.0014	100.00	0.048	99.06-102.44	0.035	0.02-0.05	1	1.100	532/12762	90.26	CAJFOF010000001.1 uncultured Lachnospiraceae bacterium isolate Coassembly_mag_301 genome assembly, contig: MAGpy_11413_min2k_bin_301_fak87_10870, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/074/785/GCF_015074785.1_genomic.fna.gz	22.1582	21.7850	97.65	605.060	NA-NA	HIGH	NA-NA	441	396.538	7571/15835	97.65	NZ_CP042464.1 Prevotella copri strain YF2 chromosome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/437/535/GCF_003437535.1_genomic.fna.gz	10.1496	10.2473	99.44	277.148	NA-NA	HIGH	NA-NA	202	176.891	14511/17289	99.44	NZ_QSQT01000001.1 Phocaeicola plebeius strain TF10-3AC TF10-3AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/557/035/GCA_900557035.1_genomic.fna.gz	4.8738	2.6334	99.08	133.086	NA-NA	HIGH	NA-NA	97	117.593	6906/9203	99.08	USRA01000001.1 uncultured Prevotella sp. isolate UMGS1996 genome assembly, contig: NODE_135_length_79939_cov_28.321591, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/723/465/GCF_000723465.1_genomic.fna.gz	2.9645	2.2391	97.67	80.949	NA-NA	HIGH	NA-NA	59	58.615	5958/12361	97.67	NZ_HF545616.1 Ruminococcus bicirculans strain 80/3 chromosome I, complete sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	2.9142	1.8913	99.15	79.577	NA-NA	HIGH	NA-NA	58	52.573	8240/10726	99.15	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/680/455/GCF_009680455.1_genomic.fna.gz	2.7635	2.1257	98.28	75.461	NA-NA	HIGH	NA-NA	55	51.119	7678/13152	98.28	NZ_WKRD01000010.1 Lachnospira eligens strain BIOML-A1 scaffold10_size99411, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/125/GCF_003324125.1_genomic.fna.gz	2.2610	2.0187	98.76	61.741	NA-NA	HIGH	NA-NA	45	41.299	10094/14874	98.76	NZ_PSQF01000100.1 Subdoligranulum sp. APC924/74 NODE_100_length_8871_cov_1193.02, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/205/GCF_000154205.1_genomic.fna.gz	1.9596	2.3529	99.48	53.509	NA-NA	HIGH	NA-NA	39	39.980	16748/19703	99.48	NZ_DS362249.1 Bacteroides uniformis ATCC 8492 Scfld_3.0.1_32, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/406/815/GCF_001406815.1_genomic.fna.gz	1.8088	1.5347	98.81	49.393	NA-NA	HIGH	NA-NA	36	35.420	9855/14285	98.81	NZ_CVRR01000001.1 Roseburia faecis strain M72, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/020/605/GCA_000020605.1_genomic.fna.gz	1.7083	1.4995	97.23	46.649	NA-NA	HIGH	NA-NA	34	33.712	5862/14021	97.23	CP001107.1 [Eubacterium] rectale ATCC 33656 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/337/155/GCA_014337155.1_genomic.fna.gz	1.6078	1.2039	98.46	43.905	NA-NA	HIGH	NA-NA	32	32.788	7777/12579	98.46	CP060632.1 Lachnospiraceae bacterium NSJ-4 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/157/915/GCF_000157915.1_genomic.fna.gz	1.5576	1.6017	98.34	42.533	NA-NA	HIGH	NA-NA	31	35.556	9874/16567	98.34	NZ_EQ973700.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain DSM 18228 Scfld143, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/834/235/GCF_002834235.1_genomic.fna.gz	1.0552	0.6444	98.25	28.812	NA-NA	HIGH	NA-NA	21	19.361	5814/10048	98.25	NZ_NNBY01000001.1 Ruminococcus bromii strain 5AMG contig000001, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/007/164/725/GCF_007164725.1_genomic.fna.gz	1.0049	0.6156	99.44	27.440	NA-NA	HIGH	NA-NA	20	19.511	7768/9239	99.44	NZ_AP019697.1 Dialister hominis strain 5BBH33 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/432/375/GCA_000432375.1_genomic.fna.gz	0.9547	0.4564	98.09	26.068	NA-NA	HIGH	NA-NA	19	18.777	4469/8123	98.09	HF985662.1 Firmicutes bacterium CAG:103 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/402/575/GCF_003402575.1_genomic.fna.gz	0.9547	0.6369	99.43	26.068	NA-NA	HIGH	NA-NA	19	19.056	8343/9969	99.43	NZ_BGZJ01000001.1 Mesosutterella multiformis strain 4NBBH2 sequence1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.9547	0.9907	99.04	26.068	NA-NA	HIGH	NA-NA	19	18.913	12765/17205	99.04	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/695/995/GCF_009695995.1_genomic.fna.gz	0.8542	0.6456	97.59	23.324	NA-NA	HIGH	NA-NA	17	17.006	5918/12609	97.59	NZ_VUMU01000001.1 Waltera intestinalis strain WCA3-601-WT-6H seq1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/175/GCA_000435175.1_genomic.fna.gz	0.8039	0.2980	97.93	21.952	NA-NA	HIGH	NA-NA	16	16.262	3323/6347	97.93	FR880004.1 Clostridium sp. CAG:245 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/075/GCF_000210075.1_genomic.fna.gz	0.7537	1.1460	98.95	20.580	NA-NA	HIGH	NA-NA	15	15.610	18255/25349	98.95	NC_021017.1 Bacteroides xylanisolvens XB1A, complete sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/269/275/GCF_003269275.1_genomic.fna.gz	0.7537	0.4443	99.57	20.580	NA-NA	HIGH	NA-NA	15	14.444	8654/9898	99.57	NZ_QLTS01000001.1 Phascolarctobacterium faecium DSM 14760 Ga0215641_101, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	0.7182	1.1827	96.64	19.611	NA-NA	HIGH	NA-NA	14	14.293	9507/27397	96.64	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/669/225/GCF_010669225.1_genomic.fna.gz	0.6962	0.4551	99.04	19.012	NA-NA	HIGH	NA-NA	13	13.857	7991/10793	99.04	NZ_CP048627.1 Megamonas funiformis strain JCM 14723 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/575/GCF_000210575.1_genomic.fna.gz	0.6845	0.6554	98.86	18.690	NA-NA	HIGH	NA-NA	14	13.622	10940/15601	98.86	NC_021030.1 Alistipes shahii WAL 8301, complete sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	0.6706	0.6130	99.59	18.311	NA-NA	HIGH	NA-NA	13	13.346	13653/15512	99.59	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/825/GCF_000012825.1_genomic.fna.gz	0.6672	0.8765	97.94	18.219	NA-NA	HIGH	NA-NA	12	13.279	11091/21133	97.94	NC_009614.1 Bacteroides vulgatus ATCC 8482, complete sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/245/GCA_900546245.1_genomic.fna.gz	0.6647	0.2087	97.91	18.150	NA-NA	HIGH	NA-NA	13	13.228	2723/5249	97.91	URBY01000001.1 uncultured Tenericutes bacterium isolate UMGS855 genome assembly, contig: NODE_172_length_82962_cov_6.111161, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/185/GCF_003324185.1_genomic.fna.gz	0.6622	0.5107	97.47	18.082	NA-NA	HIGH	NA-NA	13	13.179	5923/13101	97.47	NZ_PXUP01000075.1 Faecalibacterium prausnitzii strain ATCC 27768 NODE_100_length_572_cov_365.695, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/549/755/GCF_002549755.1_genomic.fna.gz	0.6613	0.5121	98.55	18.057	NA-NA	HIGH	NA-NA	14	13.161	8210/12900	98.55	NZ_NMTQ01000035.1 Faecalibacterium prausnitzii strain CNCM I 4540 NODE_10_length_128508_cov_29.8283_ID_2898, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/468/015/GCF_000468015.1_genomic.fna.gz	0.6366	0.5016	98.85	17.384	NA-NA	HIGH	NA-NA	13	12.670	9128/13066	98.85	NZ_KI260285.1 Ruminococcus callidus ATCC 27760 Scaffold0, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/595/GCA_000437595.1_genomic.fna.gz	0.6087	0.4516	98.72	16.623	NA-NA	HIGH	NA-NA	13	12.115	8514/12681	98.72	FR899776.1 Faecalibacterium sp. CAG:74 genomic scaffold, scf6, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/013/009/555/GCF_013009555.1_genomic.fna.gz	0.6079	0.8701	97.96	16.599	NA-NA	HIGH	NA-NA	12	12.098	12385/23489	97.96	NZ_CP046176.1 Phocaeicola dorei strain DSM 17855 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/190/535/GCF_000190535.1_genomic.fna.gz	0.6032	0.6741	99.69	16.472	NA-NA	HIGH	NA-NA	12	12.006	16791/18480	99.69	NC_015160.1 Odoribacter splanchnicus DSM 20712, complete sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/293/635/GCF_003293635.1_genomic.fna.gz	0.6019	0.4340	98.77	16.435	NA-NA	HIGH	NA-NA	12	11.979	8196/12018	98.77	NZ_CP026548.1 Faecalibacterium prausnitzii strain 942/30-2 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	0.5563	0.3880	99.59	15.190	NA-NA	HIGH	NA-NA	11	11.071	9849/11176	99.59	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/760/795/GCA_900760795.1_genomic.fna.gz	0.5430	0.5680	99.54	14.827	NA-NA	HIGH	NA-NA	9	10.807	15339/17696	99.54	CAAFAI010000001.1 TPA_asm: Bacteroidaceae bacterium, isolate HGM04771, WGS project CAAFAI010000000 data, contig: SRS021948_34_k99_167, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/445/GCF_003478445.1_genomic.fna.gz	0.5359	0.4614	98.85	14.634	NA-NA	HIGH	NA-NA	11	10.666	10083/14430	98.85	NZ_QUET01000001.1 Roseburia sp. AM59-24XD AM59-24XD.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/525/905/GCA_003525905.1_genomic.fna.gz	0.5128	0.2864	98.87	14.003	NA-NA	HIGH	NA-NA	10	10.206	6585/9364	98.87	DQIA01000017.1 MAG TPA_asm: Clostridiales bacterium isolate UBA10758 contig_10012, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/155/875/GCA_000155875.1_genomic.fna.gz	0.5120	0.4224	98.64	13.981	NA-NA	HIGH	NA-NA	10	10.190	9119/13940	98.64	GG662017.1 Coprococcus comes ATCC 27758 genomic scaffold Scfld12, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/374/505/GCF_000374505.1_genomic.fna.gz	0.4888	0.4808	98.02	13.347	NA-NA	HIGH	NA-NA	10	9.728	8922/16570	98.02	NZ_KB894541.1 Alistipes onderdonkii WAL 8169 = DSM 19147 C506DRAFT_scaffold00001.1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/531/585/GCA_003531585.1_genomic.fna.gz	0.4815	0.3244	98.58	13.148	NA-NA	HIGH	NA-NA	9	9.583	7267/11335	98.58	DQFX01000062.1 TPA_asm: Oscillospiraceae bacterium isolate UBA10671 contig_1103, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/765/235/GCF_000765235.1_genomic.fna.gz	0.4649	0.3229	97.93	12.695	NA-NA	HIGH	NA-NA	9	9.253	6157/11788	97.93	NZ_JPJG01000001.1 Oscillibacter sp. ER4 contig_1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/845/GCF_000012845.1_genomic.fna.gz	0.4409	0.5397	99.42	12.039	NA-NA	HIGH	NA-NA	9	8.775	17195/20586	99.42	NC_009615.1 Parabacteroides distasonis ATCC 8503, complete sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/475/GCA_000436475.1_genomic.fna.gz	0.4333	0.2887	98.22	11.832	NA-NA	HIGH	NA-NA	8	8.624	6462/11287	98.22	FR886126.1 Eubacterium sp. CAG:248 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/174/195/GCF_000174195.1_genomic.fna.gz	0.4285	0.4414	98.59	11.702	NA-NA	HIGH	NA-NA	9	8.529	11276/17492	98.59	NZ_ACFY01000179.1 Roseburia inulinivorans DSM 16841 R_inulinivorans-1.0.1_Cont604.1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/233/955/GCF_000233955.1_genomic.fna.gz	0.4249	0.4577	98.43	11.602	NA-NA	HIGH	NA-NA	9	8.456	11232/18331	98.43	NZ_JH376577.1 Paraprevotella clara YIT 11840 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/225/345/GCF_000225345.1_genomic.fna.gz	0.4094	0.3741	98.87	11.178	NA-NA	HIGH	NA-NA	8	8.147	10620/15124	98.87	NC_015977.1 Roseburia hominis A2-183, complete sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/155/205/GCF_000155205.1_genomic.fna.gz	0.3977	0.2764	99.21	10.859	NA-NA	HIGH	NA-NA	8	7.915	8663/11093	99.21	NZ_DS990209.1 [Ruminococcus] lactaris ATCC 29176 Scfld_02_46, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/167/555/GCF_900167555.1_genomic.fna.gz	0.3869	0.3191	98.22	10.566	NA-NA	HIGH	NA-NA	8	7.701	7697/13412	98.22	NZ_FUYF01000092.1 Gemmiger formicilis strain ATCC 27749, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/297/775/GCF_000297775.1_genomic.fna.gz	0.3848	0.2669	99.06	10.508	NA-NA	HIGH	NA-NA	7	7.659	7963/10672	99.06	NZ_JH815513.1 Sutterella wadsworthensis 2_1_59BFAA supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.3705	0.3061	99.27	10.117	NA-NA	HIGH	NA-NA	7	7.374	11049/13854	99.27	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	0.3628	0.4289	96.81	9.906	NA-NA	HIGH	NA-NA	7	7.220	6960/18994	96.81	NZ_KB905472.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.3610	0.5781	99.03	9.858	NA-NA	HIGH	NA-NA	7	7.185	19783/26733	99.03	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/287/955/GCF_014287955.1_genomic.fna.gz	0.3570	0.2668	98.62	9.748	NA-NA	HIGH	NA-NA	7	7.105	8300/12750	98.62	NZ_JACOPD010000001.1 Lachnospira sp. NSJ-43 M7_ctg0001, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/550/035/GCF_002550035.1_genomic.fna.gz	0.3440	0.2642	97.21	9.392	NA-NA	HIGH	NA-NA	7	6.845	5376/12940	97.21	NZ_NOUV01000001.1 Faecalibacterium prausnitzii strain AHMP21 AHMP21_contig_1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/055/GCA_000435055.1_genomic.fna.gz	0.3423	0.1724	98.89	9.348	NA-NA	HIGH	NA-NA	7	6.813	6036/8524	98.89	FR879670.1 Clostridium sp. CAG:138 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/156/655/GCF_000156655.1_genomic.fna.gz	0.3385	0.2169	97.75	9.244	NA-NA	HIGH	NA-NA	7	6.737	5121/10381	97.75	NZ_DS996879.1 Holdemanella biformis DSM 3989 Scfld141, whole genome shotgun sequence
