Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/408/575/GCF_018408575.1_genomic.fna.gz	0.2306	0.1215	97.92	1.352	97.77-98.07	0.862	0.81-0.92	1	1.860	3273/10670	96.26	NZ_AP023418.1 Oscillibacter sp. MM50 chromosome, complete genome
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/115/GCA_900542115.1_genomic.fna.gz	0.2303	0.0883	98.79	1.351	98.61-98.90	0.861	0.80-0.92	1	1.546	3215/8008	97.10	UQMC01000001.1 uncultured Oscillibacter sp. isolate UMGS426 genome assembly, contig: NODE_390_length_35521_cov_5.215841, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.2155	0.1810	98.61	1.264	98.50-98.72	0.806	0.76-0.85	1	1.628	6298/17205	96.81	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/484/655/GCF_000484655.1_genomic.fna.gz	0.2119	0.1968	98.13	1.243	98.02-98.28	0.793	0.74-0.83	1	1.612	5914/19066	96.29	NZ_AXVN01000001.1 Blautia wexlerae DSM 19850 K316DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/293/635/GCF_003293635.1_genomic.fna.gz	0.2008	0.1172	97.89	1.177	97.73-98.05	0.751	0.70-0.81	1	2.232	3372/12018	95.98	NZ_CP026548.1 Faecalibacterium prausnitzii strain 942/30-2 chromosome, complete genome
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/265/365/GCF_000265365.1_genomic.fna.gz	0.2007	0.1544	98.99	1.177	98.87-99.11	0.751	0.71-0.79	1	1.313	6504/15352	97.27	NC_018011.1 Alistipes finegoldii DSM 17242, complete sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/949/455/GCF_000949455.1_genomic.fna.gz	0.1905	0.1613	98.76	1.117	98.64-98.88	0.712	0.67-0.76	1	1.578	6315/17864	96.70	NZ_JXXK01000001.1 Ruthenibacterium lactatiformans strain 585-1 contig00001, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/205/025/GCF_000205025.1_genomic.fna.gz	0.1730	0.1009	98.32	1.014	98.16-98.50	0.647	0.60-0.69	1	2.082	3508/12065	96.09	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/715/GCF_003024715.1_genomic.fna.gz	0.1664	0.1123	97.71	0.976	97.54-97.93	0.622	0.57-0.67	1	1.392	3203/13933	95.37	NZ_PYLO01000001.1 Clostridium fessum strain SNUG30386 scaffold_0, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/473/545/GCF_003473545.1_genomic.fna.gz	0.1572	0.1229	99.23	0.922	99.09-99.38	0.588	0.55-0.62	1	1.623	5868/16347	96.75	NZ_QUCM01000001.1 Clostridium sp. AM22-11AC AM22-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/287/405/GCF_003287405.1_genomic.fna.gz	0.1533	0.0957	97.23	0.899	96.99-97.51	0.573	0.51-0.62	1	2.053	2434/12932	94.75	NZ_PRLD01000040.1 Faecalibacterium prausnitzii strain APC923/51-1 NODE_109_length_3421_cov_1544.05, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/312/505/GCA_001312505.1_genomic.fna.gz	0.1499	0.1006	97.84	0.879	97.69-98.06	0.561	0.50-0.59	1	1.355	3104/13972	95.26	BBDW01000001.1 Ruminococcus faecis JCM 15917 DNA, contig: JCM15917.contig00001, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/885/GCA_900539885.1_genomic.fna.gz	0.1424	0.0704	96.29	0.835	95.97-96.72	0.533	0.46-0.60	1	2.207	1373/10522	93.64	UQDT01000001.1 uncultured Faecalibacterium sp. isolate UMGS184 genome assembly, contig: NODE_6_length_188921_cov_14.917396, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/685/GCA_900546685.1_genomic.fna.gz	0.1323	0.0459	99.23	0.776	99.01-99.56	0.495	0.44-0.54	1	1.277	2289/7310	96.32	UREB01000001.1 uncultured Clostridiales bacterium isolate UMGS913 genome assembly, contig: NODE_380_length_41473_cov_4.232942, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/239/295/GCF_000239295.1_genomic.fna.gz	0.1313	0.1033	98.59	0.770	98.45-98.79	0.491	0.45-0.51	1	1.312	4167/16381	95.68	NZ_JH417617.1 Flavonifractor plautii ATCC 29863 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/432/375/GCA_000432375.1_genomic.fna.gz	0.1307	0.0506	98.49	0.766	98.24-98.76	0.489	0.44-0.53	1	1.319	1992/8123	95.57	HF985662.1 Firmicutes bacterium CAG:103 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/112/995/GCA_900112995.1_genomic.fna.gz	0.1294	0.0751	99.04	0.759	98.82-99.27	0.484	0.44-0.51	1	1.391	3579/12183	96.13	FONU01000049.1 Lactobacillus rogosae strain ATCC 27753 genome assembly, contig: Ga0052885_scaffold00047.47, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/363/685/GCA_902363685.1_genomic.fna.gz	0.1260	0.0918	97.93	0.739	97.74-98.18	0.471	0.43-0.51	1	1.365	3010/15010	94.95	CABJBG010000001.1 Ruminococcaceae bacterium isolate MGYG-HGUT-00140 genome assembly, contig: .21673_4_37.1, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/701/705/GCF_000701705.1_genomic.fna.gz	0.1183	0.1128	97.05	0.694	96.88-97.31	0.442	0.40-0.47	1	1.236	2842/19755	93.94	NZ_JNJP01000001.1 Bilophila wadsworthia ATCC 49260 T370DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/784/445/GCF_018784445.1_genomic.fna.gz	0.1097	0.0769	97.63	0.643	97.42-97.88	0.410	0.37-0.44	1	1.479	2370/14510	94.32	NZ_WQOH01000072.1 Gemmiger formicilis strain MCC627 NODE_102_length_126_cov_79.071426, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/008/681/155/GCA_008681155.1_genomic.fna.gz	0.1052	0.0685	97.26	0.617	97.02-97.59	0.393	0.35-0.42	1	1.352	1775/12682	93.85	NAJW01000001.1 Firmicutes bacterium isolate LMAG:5 MEG_5_1, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/487/165/GCF_001487165.1_genomic.fna.gz	0.0915	0.0700	98.04	0.536	97.84-98.39	0.342	0.30-0.36	1	1.272	2526/15776	94.26	NZ_LN913002.1 Blautia massiliensis strain GD8, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/767/585/GCF_009767585.1_genomic.fna.gz	0.0858	0.0648	99.02	0.503	98.79-99.23	0.321	0.30-0.34	1	1.227	3133/15197	95.03	NZ_WSNW01000023.1 Coprobacillus cateniformis strain RCA1-24 10234_10235, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/155/875/GCA_000155875.1_genomic.fna.gz	0.0851	0.0568	97.47	0.499	97.12-97.80	0.318	0.28-0.35	1	1.200	1752/13940	93.53	GG662017.1 Coprococcus comes ATCC 27758 genomic scaffold Scfld12, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/460/505/GCF_003460505.1_genomic.fna.gz	0.0849	0.0477	96.62	0.498	96.20-97.10	0.317	0.27-0.37	1	1.186	1113/11646	92.71	NZ_QTVG01000001.1 Eubacterium sp. AF36-5BH AF36-5BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/557/635/GCF_015557635.1_genomic.fna.gz	0.0837	0.0620	98.21	0.491	98.02-98.55	0.313	0.28-0.33	1	1.345	2432/15484	94.20	NZ_JADNOP010000010.1 Fusicatenibacter saccharivorans strain D41t1_190614_C8 NODE_10_length_148788_cov_71.1435, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/445/GCA_900542445.1_genomic.fna.gz	0.0832	0.0461	98.39	0.488	98.10-98.77	0.311	0.28-0.34	1	1.194	1921/11641	94.35	UQNN01000001.1 uncultured Clostridiales bacterium isolate UMGS462 genome assembly, contig: NODE_2_length_402639_cov_8.139072, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/125/GCF_003324125.1_genomic.fna.gz	0.0826	0.0597	98.18	0.485	97.96-98.51	0.309	0.27-0.34	1	1.588	2320/14874	94.18	NZ_PSQF01000100.1 Subdoligranulum sp. APC924/74 NODE_100_length_8871_cov_1193.02, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/758/465/GCA_900758465.1_genomic.fna.gz	0.0794	0.0355	96.27	0.466	95.75-96.84	0.297	0.24-0.35	1	1.436	761/9444	92.20	CAAERP010000001.1 TPA_asm: uncultured Faecalibacterium sp., isolate HGM13282, WGS project CAAERP010000000 data, contig: ERS608519_39_k95_928, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/225/345/GCF_000225345.1_genomic.fna.gz	0.0792	0.0586	97.54	0.464	97.14-97.89	0.296	0.26-0.33	1	1.239	1829/15124	93.41	NC_015977.1 Roseburia hominis A2-183, complete sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.0791	0.0529	96.70	0.464	96.26-97.07	0.296	0.26-0.34	1	1.168	1279/13854	92.60	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/435/375/GCF_003435375.1_genomic.fna.gz	0.0769	0.0594	96.66	0.451	96.28-97.07	0.287	0.25-0.33	1	1.348	1427/16043	92.49	NZ_QWGL01000001.1 Clostridium sp. AM34-11AC AM34-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/573/975/GCA_003573975.1_genomic.fna.gz	0.0743	0.0545	96.69	0.436	96.21-97.04	0.278	0.24-0.32	1	1.438	1283/14679	92.44	AP018533.1 Clostridiales bacterium CCNA10 DNA, complete genome
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/735/GCA_000437735.1_genomic.fna.gz	0.0737	0.0414	98.77	0.432	98.48-99.15	0.276	0.24-0.30	1	1.188	1985/11847	94.40	FR899312.1 Eubacterium sp. CAG:38 genomic scaffold, scf6, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/685/GCF_003024685.1_genomic.fna.gz	0.0690	0.0397	96.76	0.404	96.20-97.28	0.258	0.22-0.31	1	1.160	983/11774	92.30	NZ_PYLQ01000001.1 Faecalibacillus intestinalis strain SNUG30099 scaffold_0, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.0672	0.0454	96.63	0.394	96.09-97.01	0.251	0.22-0.30	1	1.290	1110/14143	92.12	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/225/705/GCF_000225705.1_genomic.fna.gz	0.0667	0.0342	97.97	0.391	97.52-98.50	0.250	0.21-0.29	1	1.157	1264/10593	93.37	NZ_JH126467.1 Collinsella tanakaei YIT 12063 supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/362/775/GCA_902362775.1_genomic.fna.gz	0.0665	0.0396	98.42	0.390	98.06-98.80	0.249	0.22-0.28	1	1.191	1712/12434	93.80	CABIXV010000001.1 Clostridiales bacterium isolate MGYG-HGUT-00059 genome assembly, contig: .14207_7_18.1, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/404/655/GCF_001404655.1_genomic.fna.gz	0.0663	0.0336	97.99	0.388	97.52-98.50	0.248	0.21-0.29	1	1.150	1271/10638	93.38	NZ_CYYH01000001.1 Anaerostipes hadrus strain 2789STDY5608830, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/549/405/GCA_900549405.1_genomic.fna.gz	0.0639	0.0269	98.25	0.375	97.67-98.85	0.239	0.20-0.28	1	1.208	1102/8773	93.53	URNZ01000001.1 uncultured Clostridiales bacterium isolate UMGS1178 genome assembly, contig: NODE_166_length_104531_cov_4.723898, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/169/235/GCF_000169235.1_genomic.fna.gz	0.0569	0.0374	97.02	0.334	96.46-97.52	0.213	0.18-0.26	1	1.186	1030/13425	92.05	NZ_AAXA02000016.1 Dorea formicigenerans ATCC 27755 D_formicigenerans-3.0.1_Cont400, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/154/345/GCA_000154345.1_genomic.fna.gz	0.0541	0.0365	96.99	0.317	96.32-97.50	0.202	0.17-0.24	1	1.127	1006/13860	91.89	DS480351.1 Clostridium leptum DSM 753 Scfld_02_20 genomic scaffold, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/537/995/GCF_900537995.1_genomic.fna.gz	0.0538	0.0498	96.64	0.316	96.11-97.16	0.201	0.17-0.24	1	1.273	1194/18464	91.55	NZ_LR027880.1 Roseburia intestinalis L1-82 chromosome 1, complete sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/016/901/815/GCF_016901815.1_genomic.fna.gz	0.0538	0.0260	97.54	0.316	96.85-98.16	0.201	0.17-0.24	1	1.127	876/10178	92.39	NZ_JACSNR010000001.1 Hydrogenoanaerobacterium saccharovorans strain An564 An564_contig-110_0, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/902/381/825/GCF_902381825.1_genomic.fna.gz	0.0532	0.0386	96.76	0.312	96.09-97.27	0.199	0.16-0.23	1	1.200	1001/15085	91.62	NZ_LR698973.1 Coprococcus catus isolate MGYG-HGUT-01714 chromosome 1
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/550/135/GCA_900550135.1_genomic.fna.gz	0.0518	0.0222	98.34	0.304	97.78-98.91	0.194	0.16-0.23	1	1.171	984/9121	93.07	URQO01000001.1 uncultured Eubacterium sp. isolate UMGS1258 genome assembly, contig: NODE_133_length_116013_cov_6.088161, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/469/345/GCF_000469345.1_genomic.fna.gz	0.0478	0.0339	97.02	0.280	96.24-97.57	0.179	0.14-0.22	1	1.233	972/14800	91.59	NZ_KI271072.1 Eubacterium ramulus ATCC 29099 Scaffold1027, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	0.0476	0.0269	98.73	0.279	98.18-99.24	0.178	0.15-0.21	1	1.162	1259/11176	93.20	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/304/995/GCA_001304995.1_genomic.fna.gz	0.0472	0.0265	98.83	0.276	98.34-99.53	0.176	0.14-0.20	1	1.264	1362/11807	93.27	BBZU01000001.1 Clostridia bacterium UC5.1-1D10 DNA, contig: contig00001, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/016/902/445/GCF_016902445.1_genomic.fna.gz	0.0464	0.0271	97.03	0.272	96.40-97.54	0.173	0.15-0.21	1	1.166	773/12101	91.51	NZ_JACSNX010000001.1 Oscillibacter valericigenes strain An411 An411_contig-110_0, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/695/GCA_900539695.1_genomic.fna.gz	0.0420	0.0212	96.25	0.246	95.32-97.10	0.157	0.12-0.21	1	1.158	481/10584	90.51	UQDG01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS168 genome assembly, contig: NODE_15_length_207724_cov_18.846775, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/167/555/GCF_900167555.1_genomic.fna.gz	0.0413	0.0276	97.10	0.242	96.31-97.83	0.155	0.12-0.20	1	1.219	791/13412	91.27	NZ_FUYF01000092.1 Gemmiger formicilis strain ATCC 27749, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/285/GCF_000154285.1_genomic.fna.gz	0.0403	0.0182	97.22	0.236	96.42-98.08	0.151	0.12-0.19	1	1.100	548/9170	91.31	NZ_DS483478.1 Absiella dolichum DSM 3991 Scfld_02_18, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/065/GCF_000154065.1_genomic.fna.gz	0.0400	0.0240	97.63	0.234	96.84-98.23	0.149	0.12-0.18	1	1.113	835/12400	91.66	NZ_DS264419.1 Dorea longicatena DSM 13814 Scfld0235, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/548/595/GCA_900548595.1_genomic.fna.gz	0.0388	0.0151	98.02	0.227	97.30-98.82	0.145	0.11-0.18	1	1.084	597/8062	91.95	URLB01000001.1 uncultured Clostridiales bacterium isolate UMGS1098 genome assembly, contig: NODE_668_length_41991_cov_3.401135, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/408/705/GCF_018408705.1_genomic.fna.gz	0.0387	0.0272	97.89	0.227	97.28-98.60	0.145	0.11-0.17	1	1.683	1023/14246	91.85	NZ_AP023420.1 Oscillibacter sp. MM59 chromosome
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/565/GCF_000154565.1_genomic.fna.gz	0.0382	0.0293	95.66	0.224	94.89-96.48	0.143	0.11-0.18	1	1.270	548/15873	89.71	NZ_DS544194.1 Anaerotruncus colihominis DSM 17241 Scfld_02_27, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/385/265/GCA_014385265.1_genomic.fna.gz	0.0378	0.0216	97.74	0.222	97.05-98.37	0.141	0.11-0.17	1	1.083	797/12010	91.62	JACRTJ010000018.1 Lachnospiraceae bacterium BX10 BX10_ctg00001, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.0366	0.0209	96.05	0.214	95.09-97.01	0.137	0.10-0.18	1	1.096	458/12238	89.94	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	0.0362	0.0375	99.22	0.212	98.77-99.65	0.135	0.12-0.15	1	1.073	2153/21223	92.88	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/157/995/GCF_000157995.1_genomic.fna.gz	0.0350	0.0283	96.32	0.205	95.53-97.11	0.131	0.10-0.17	1	1.090	644/16420	90.08	NZ_GG657585.1 Holdemania filiformis DSM 12042 Scfld138, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/481/705/GCF_003481705.1_genomic.fna.gz	0.0331	0.0196	95.93	0.194	94.92-96.98	0.124	0.08-0.18	1	1.107	400/12190	89.56	NZ_QULN01000001.1 Butyricicoccus sp. OM04-18BH OM04-18BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/904/395/885/GCA_904395885.1_genomic.fna.gz	0.0303	0.0184	98.77	0.178	97.97-99.46	0.113	0.09-0.14	1	1.071	954/12762	91.97	CAJFOF010000001.1 uncultured Lachnospiraceae bacterium isolate Coassembly_mag_301 genome assembly, contig: MAGpy_11413_min2k_bin_301_fak87_10870, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/196/555/GCF_000196555.1_genomic.fna.gz	0.0303	0.0149	97.77	0.178	96.75-98.89	0.113	0.08-0.15	1	1.061	543/9990	91.03	NC_015067.1 Bifidobacterium longum subsp. longum JCM 1217, complete sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/375/GCA_900542375.1_genomic.fna.gz	0.0292	0.0117	96.87	0.171	95.63-98.34	0.109	0.07-0.16	1	1.103	331/8383	90.10	UQNI01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS454 genome assembly, contig: NODE_241_length_67032_cov_4.336265, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/805/GCF_000154805.1_genomic.fna.gz	0.0287	0.0148	98.19	0.168	97.26-99.29	0.107	0.07-0.14	1	1.054	590/9984	91.28	NZ_DS562854.1 [Clostridium] spiroforme DSM 1552 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/104/615/GCF_900104615.1_genomic.fna.gz	0.0245	0.0130	97.64	0.144	96.37-99.16	0.092	0.05-0.14	1	1.089	417/9756	90.33	NZ_LT629937.1 Phocea massiliensis strain Marseille-P2769T, whole genome shotgun sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.0213	0.0092	97.17	0.125	95.85-98.74	0.080	0.05-0.12	1	1.038	287/8919	89.51	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/025/215/GCF_001025215.1_genomic.fna.gz	0.0177	0.0085	98.56	0.104	97.22-99.92	0.066	0.04-0.10	1	1.032	405/9671	90.27	NZ_AP012330.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain JCM 1200 chromosome, complete genome
real_gut_reads/SRR1804314_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/024/945/GCF_000024945.1_genomic.fna.gz	0.0107	0.0047	98.15	0.063	95.75-99.25	0.040	0.03-0.08	1	1.020	204/9082	88.48	NC_013520.1 Veillonella parvula DSM 2008, complete sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/025/985/GCF_000025985.1_genomic.fna.gz	14.8708	16.1655	99.05	48.514	NA-NA	HIGH	NA-NA	31	31.670	16709/22430	99.05	NC_003228.3 Bacteroides fragilis NCTC 9343, complete sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/847/375/GCF_018847375.1_genomic.fna.gz	10.0738	6.3700	99.06	32.864	NA-NA	HIGH	NA-NA	21	21.675	9751/13064	99.06	NZ_CP072036.1 Akkermansia muciniphila strain Akk1573 chromosome, complete genome
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/222/615/GCF_002222615.2_genomic.fna.gz	7.0905	6.7213	99.35	23.132	NA-NA	HIGH	NA-NA	14	14.781	16023/19603	99.35	NZ_CP022412.2 Bacteroides caccae strain ATCC 43185 chromosome, complete genome
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/940/855/GCA_001940855.1_genomic.fna.gz	4.9393	2.9173	97.42	16.114	NA-NA	HIGH	NA-NA	10	10.296	5464/12273	97.42	MSGS01000001.1 MAG: Christensenellaceae bacterium Phil1 707_L1_merged_contig_10261, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/490/145/GCA_003490145.1_genomic.fna.gz	4.6794	3.2747	96.05	15.266	NA-NA	HIGH	NA-NA	10	9.755	4126/14385	96.05	QULQ01000001.1 Lachnospiraceae bacterium OM04-12BH OM04-12BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/013/009/555/GCF_013009555.1_genomic.fna.gz	3.7159	4.3352	99.16	12.123	NA-NA	HIGH	NA-NA	7	7.746	18096/23489	99.16	NZ_CP046176.1 Phocaeicola dorei strain DSM 17855 chromosome, complete genome
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/004/557/245/GCA_004557245.1_genomic.fna.gz	3.2848	1.4577	96.71	10.716	NA-NA	HIGH	NA-NA	7	6.848	3308/9319	96.71	SFEL01000007.1 MAG: Clostridiales bacterium isolate W0P31.004 Contig100, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/055/GCA_000435055.1_genomic.fna.gz	3.1700	1.3012	98.51	10.342	NA-NA	HIGH	NA-NA	6	6.608	5344/8524	98.51	FR879670.1 Clostridium sp. CAG:138 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	2.4110	1.2754	98.40	7.866	NA-NA	HIGH	NA-NA	5	5.026	6512/10726	98.40	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
